ENSG00000181585	0	0	0
ENSG00000206549	0	0	0
ENSG00000283706	0	0	0
ENSG00000261603	0	0	0
ENSG00000188086	0	0	0
ENSG00000284672	0	0	0
ENSG00000286651	0	0	0
ENSG00000238013	0	0	0
ENSG00000226074	0	0	0
ENSG00000178055	0	0	0
ENSG00000160808	2	0	2
ENSG00000160801	185	93	92
ENSG00000273682	0	0	0
ENSG00000160799	937	458	479
ENSG00000160796	9945	4821	5124
ENSG00000236409	40	16	24
ENSG00000181555	2865	1471	1394
ENSG00000275940	0	0	0
ENSG00000227398	58	41	41
ENSG00000088727	169	331	269
ENSG00000239128	1	1	0
ENSG00000114648	1658	1031	1034
ENSG00000280173	53	24	29
ENSG00000260236	93	41	66
ENSG00000076201	6318	3174	3159
ENSG00000114650	4687	2404	2284
ENSG00000276925	3	2	1
ENSG00000163832	1330	710	620
ENSG00000271161	24	11	13
ENSG00000244732	0	0	0
ENSG00000114646	112	56	56
ENSG00000173473	6629	3478	3151
ENSG00000214773	10	2	8
ENSG00000235695	0	0	0
ENSG00000132153	7322	3752	3570
ENSG00000274420	0	0	0
ENSG00000221585	0	0	0
ENSG00000047849	14321	7297	7024
ENSG00000199591	0	0	0
ENSG00000224895	0	0	0
ENSG00000270285	0	0	0
ENSG00000265078	0	0	0
ENSG00000236768	0	0	0
ENSG00000164045	1418	744	674
ENSG00000235627	0	0	0
ENSG00000253056	0	0	0
ENSG00000231884	1	1	0
ENSG00000265483	0	0	0
ENSG00000164047	0	0	0
ENSG00000164048	534	271	295
ENSG00000229759	5	14	23
ENSG00000199476	0	0	0
ENSG00000172113	483	237	246
ENSG00000228638	0	0	0
ENSG00000229453	0	0	0
ENSG00000252466	0	0	0
ENSG00000164049	3	1	2
ENSG00000277483	3	3	0
ENSG00000164050	2878	1423	1455
ENSG00000164051	1249	626	627
ENSG00000232112	143	1473	1461
ENSG00000244380	1	436	384
ENSG00000164053	1181	585	597
ENSG00000213689	0	0	0
ENSG00000164054	3905	1927	1981
ENSG00000114268	1682	859	823
ENSG00000278799	0	0	0
ENSG00000145040	284	151	133
ENSG00000114270	693	365	328
ENSG00000284251	0	0	0
ENSG00000010256	6353	3147	3206
ENSG00000183396	14	3	11
ENSG00000225697	3176	1607	1569
ENSG00000284364	0	0	0
ENSG00000008300	3383	1745	1639
ENSG00000284575	0	0	0
ENSG00000228350	21	12	9
ENSG00000271973	14	10	4
ENSG00000213672	1458	730	728
ENSG00000068745	1890	931	960
ENSG00000114302	2895	1704	1621
ENSG00000224424	45	207	268
ENSG00000178537	345	174	171
ENSG00000221883	15	181	167
ENSG00000177479	3591	2496	2348
ENSG00000235236	1	270	220
ENSG00000223343	3	211	207
ENSG00000273211	0	3	1
ENSG00000178467	535	275	282
ENSG00000285416	39	32	12
ENSG00000178252	8249	4756	4782
ENSG00000178149	874	1398	1344
ENSG00000199032	3	0	3
ENSG00000178057	701	645	635
ENSG00000207605	0	0	0
ENSG00000178035	11053	6502	6202
ENSG00000272434	0	750	901
ENSG00000198218	3231	1598	1634
ENSG00000241461	1	0	1
ENSG00000172053	6803	3569	3234
ENSG00000284488	0	0	0
ENSG00000172046	6663	3280	3383
ENSG00000172037	7054	3537	3517
ENSG00000270441	12	5	7
ENSG00000177352	720	331	389
ENSG00000185909	351	178	173
ENSG00000236980	0	0	0
ENSG00000173421	0	0	1
ENSG00000270538	0	0	0
ENSG00000225399	2	1	1
ENSG00000188315	265	198	169
ENSG00000199546	0	29	26
ENSG00000264633	0	28	20
ENSG00000114316	2018	1003	1015
ENSG00000233276	9538	4853	4685
ENSG00000067560	16292	8257	8203
ENSG00000235908	2	0	2
ENSG00000145022	561	350	377
ENSG00000283189	0	0	0
ENSG00000145020	3	2	1
ENSG00000145029	0	0	0
ENSG00000201301	0	0	0
ENSG00000173402	6735	3312	3423
ENSG00000226913	7	4	3
ENSG00000164061	135	90	51
ENSG00000235120	1	1	0
ENSG00000164062	5018	2542	2490
ENSG00000173531	404	205	244
ENSG00000259970	0	0	0
ENSG00000164068	2936	2041	2139
ENSG00000176020	3	3	0
ENSG00000173540	908	964	1006
ENSG00000176095	2502	1243	1260
ENSG00000239576	0	0	0
ENSG00000244730	0	0	0
ENSG00000187492	192	104	88
ENSG00000185614	103	56	47
ENSG00000182179	635	298	337
ENSG00000283726	0	0	0
ENSG00000183763	528	245	283
ENSG00000164076	0	0	0
ENSG00000264706	0	0	0
ENSG00000234667	0	0	1
ENSG00000164078	64	43	31
ENSG00000230698	0	2	3
ENSG00000228008	10	10	4
ENSG00000164077	723	385	338
ENSG00000004534	3718	1823	1895
ENSG00000003756	1497	1385	1253
ENSG00000281691	18	209	247
ENSG00000235016	17	474	563
ENSG00000001617	3206	1617	1598
ENSG00000207922	1	0	1
ENSG00000114349	0	0	1
ENSG00000188338	8	3	5
ENSG00000114353	15104	7861	7243
ENSG00000275334	0	0	0
ENSG00000213600	13	7	6
ENSG00000230454	87	47	42
ENSG00000232352	20	14	10
ENSG00000012171	2968	1484	1486
ENSG00000283848	0	0	0
ENSG00000179564	8	280	336
ENSG00000214706	3648	2054	2203
ENSG00000186792	139	70	69
ENSG00000243477	348	165	183
ENSG00000114378	238	139	99
ENSG00000068001	1092	515	578
ENSG00000114383	1307	677	630
ENSG00000068028	801	381	436
ENSG00000281358	0	12	4
ENSG00000235058	0	7	14
ENSG00000004838	89	55	55
ENSG00000114388	732	415	446
ENSG00000114395	285	530	565
ENSG00000272104	0	0	0
ENSG00000126062	1211	964	925
ENSG00000007402	18	13	15
ENSG00000271858	1	4	6
ENSG00000202322	0	0	0
ENSG00000088543	72	89	124
ENSG00000114735	1181	659	663
ENSG00000280382	0	0	0
ENSG00000114737	84	50	49
ENSG00000114738	4113	2077	2051
ENSG00000273356	2	1	1
ENSG00000088538	1254	637	617
ENSG00000272543	0	0	0
ENSG00000228337	0	0	0
ENSG00000213587	0	0	0
ENSG00000235278	0	0	0
ENSG00000240959	0	0	0
ENSG00000145050	2657	1413	1244
ENSG00000259956	3554	2066	1994
ENSG00000145041	2793	1680	1619
ENSG00000164080	2444	1200	1248
ENSG00000221015	0	0	0
ENSG00000164081	952	504	449
ENSG00000288063	10	5	10
ENSG00000201595	0	0	0
ENSG00000164082	6	0	6
ENSG00000214686	3	2	1
ENSG00000285749	3	0	3
ENSG00000224792	0	0	0
ENSG00000229972	0	0	0
ENSG00000184345	0	0	0
ENSG00000241789	0	0	0
ENSG00000235455	0	0	0
ENSG00000214681	0	0	0
ENSG00000173389	4	3	1
ENSG00000287707	26	8	18
ENSG00000114767	2122	1007	1115
ENSG00000041880	1498	781	717
ENSG00000280422	48	29	19
ENSG00000180929	39	30	42
ENSG00000090097	3682	1859	1856
ENSG00000272762	0	0	0
ENSG00000114779	856	458	451
ENSG00000248487	51	264	214
ENSG00000114786	1	1	0
ENSG00000243989	12	22	11
ENSG00000162244	14069	7102	6967
ENSG00000285685	5	5	0
ENSG00000164086	1132	571	561
ENSG00000164087	808	414	395
ENSG00000286419	0	0	0
ENSG00000242849	0	0	0
ENSG00000023330	2019	976	1043
ENSG00000280003	5	1	4
ENSG00000239732	0	0	0
ENSG00000173366	0	0	0
ENSG00000247596	1948	1012	936
ENSG00000243224	89	38	51
ENSG00000164088	476	227	249
ENSG00000164091	5564	2731	2886
ENSG00000199150	0	0	0
ENSG00000168237	325	231	264
ENSG00000242797	18	72	61
ENSG00000207926	0	1	3
ENSG00000114841	264	132	133
ENSG00000239557	4	3	1
ENSG00000163930	3557	1768	1789
ENSG00000010318	292	152	140
ENSG00000010319	785	401	384
ENSG00000114854	1	0	1
ENSG00000010322	3600	1772	1829
ENSG00000010327	55	107	141
ENSG00000168268	3934	2010	2139
ENSG00000168273	248	298	212
ENSG00000163939	2835	1482	1597
ENSG00000252768	8	2	6
ENSG00000221518	2	2	0
ENSG00000163938	4139	2107	2095
ENSG00000280904	1	0	1
ENSG00000252787	0	0	0
ENSG00000212493	6	3	3
ENSG00000238862	0	0	0
ENSG00000222345	8	3	5
ENSG00000212452	12	7	5
ENSG00000016864	1307	748	718
ENSG00000114902	2230	1265	1162
ENSG00000114904	1030	577	555
ENSG00000275956	12	11	5
ENSG00000270941	3	1	2
ENSG00000271137	0	0	0
ENSG00000055957	7	0	7
ENSG00000162267	8	6	2
ENSG00000055955	2	0	2
ENSG00000243696	10	2	8
ENSG00000239799	0	6	2
ENSG00000272573	0	0	0
ENSG00000248592	8	2	6
ENSG00000213533	21	11	10
ENSG00000275789	2	0	2
ENSG00000279144	20	5	15
ENSG00000163935	544	264	282
ENSG00000272305	13	11	10
ENSG00000280417	12	24	17
ENSG00000242142	0	0	0
ENSG00000163933	1021	522	499
ENSG00000163932	2629	1387	1242
ENSG00000286531	11	2	9
ENSG00000163931	17394	8625	8769
ENSG00000272886	1008	504	504
ENSG00000274967	1	0	1
ENSG00000157388	1	0	1
ENSG00000207109	0	0	0
ENSG00000212608	0	0	0
ENSG00000227224	0	0	0
ENSG00000251987	0	0	0
ENSG00000271916	0	0	0
ENSG00000016391	2	1	1
ENSG00000056736	37	36	17
ENSG00000271976	40	23	21
ENSG00000113812	732	356	388
ENSG00000113811	1008	478	530
ENSG00000288029	2	0	2
ENSG00000242983	1	0	1
ENSG00000286353	0	0	0
ENSG00000157445	0	0	0
ENSG00000229806	3	1	2
ENSG00000265992	0	0	0
ENSG00000243715	3	0	3
ENSG00000144771	0	0	0
ENSG00000239991	0	0	0
ENSG00000243572	0	0	0
ENSG00000240708	1	1	0
ENSG00000242568	0	0	0
ENSG00000242775	0	0	0
ENSG00000114251	125	68	60
ENSG00000244586	24	12	15
ENSG00000242317	0	0	0
ENSG00000187672	26	12	14
ENSG00000240777	0	0	0
ENSG00000281708	0	0	0
ENSG00000264013	0	0	0
ENSG00000200379	0	0	0
ENSG00000200238	0	0	0
ENSG00000180376	404	219	243
ENSG00000163946	3012	1578	1492
ENSG00000163947	474	254	231
ENSG00000240198	0	0	0
ENSG00000186451	13	3	10
ENSG00000272202	11	9	13
ENSG00000144730	773	350	423
ENSG00000229863	0	0	0
ENSG00000163666	16	8	8
ENSG00000157500	1936	1120	1137
ENSG00000239388	36	188	169
ENSG00000286952	1	0	1
ENSG00000174844	8	4	4
ENSG00000212392	0	0	0
ENSG00000206918	0	0	0
ENSG00000239831	0	0	0
ENSG00000237186	0	0	0
ENSG00000202428	0	0	0
ENSG00000206815	2	2	0
ENSG00000287502	6	4	2
ENSG00000174840	2145	1112	1033
ENSG00000168374	4542	2265	2309
ENSG00000272146	1	19	14
ENSG00000210841	0	0	0
ENSG00000174839	565	318	299
ENSG00000239801	1	25	28
ENSG00000241933	2	0	2
ENSG00000163681	2516	1255	1261
ENSG00000270772	0	0	0
ENSG00000213509	5	0	5
ENSG00000136068	15591	8337	8389
ENSG00000244161	73	617	591
ENSG00000283148	0	0	0
ENSG00000283511	3	1	2
ENSG00000163687	1	0	1
ENSG00000163686	509	250	259
ENSG00000163684	575	287	288
ENSG00000255154	11	5	6
ENSG00000273493	1	1	0
ENSG00000168297	834	436	398
ENSG00000275607	1	1	0
ENSG00000168291	1404	1020	976
ENSG00000272182	0	286	306
ENSG00000272360	2	2	0
ENSG00000168301	199	94	105
ENSG00000168306	375	181	194
ENSG00000236722	0	0	0
ENSG00000168309	4	4	0
ENSG00000243384	0	0	0
ENSG00000244383	0	0	2
ENSG00000198643	0	2	0
ENSG00000163689	232	136	114
ENSG00000242428	0	6	12
ENSG00000243295	2	2	0
ENSG00000243903	0	0	0
ENSG00000242545	0	0	0
ENSG00000241804	0	0	0
ENSG00000277592	0	0	0
ENSG00000189283	0	0	0
ENSG00000287649	0	0	0
ENSG00000240097	0	0	0
ENSG00000281426	0	0	0
ENSG00000232407	0	0	0
ENSG00000225673	0	0	0
ENSG00000244183	0	0	0
ENSG00000212211	0	0	0
ENSG00000144724	2640	1697	1611
ENSG00000252420	0	0	0
ENSG00000226360	25	12	13
ENSG00000252184	0	0	0
ENSG00000237456	0	0	0
ENSG00000241472	80	367	381
ENSG00000114405	351	168	183
ENSG00000153266	0	0	0
ENSG00000163618	0	0	0
ENSG00000225662	0	0	0
ENSG00000244632	0	0	0
ENSG00000252449	0	0	0
ENSG00000226082	1	0	1
ENSG00000244342	0	0	0
ENSG00000242841	0	0	0
ENSG00000240359	0	0	0
ENSG00000163630	0	0	0
ENSG00000241359	0	0	0
ENSG00000252301	0	0	0
ENSG00000188817	0	0	0
ENSG00000224479	7	3	5
ENSG00000163632	29	15	17
ENSG00000163634	975	426	565
ENSG00000240549	1	0	1
ENSG00000285399	28	15	13
ENSG00000163635	1422	736	698
ENSG00000280620	3	0	3
ENSG00000239653	39	15	27
ENSG00000271843	5	3	2
ENSG00000163636	3335	1714	1637
ENSG00000243410	0	2	4
ENSG00000272181	0	0	0
ENSG00000241111	0	39	45
ENSG00000200222	0	0	0
ENSG00000189196	0	0	0
ENSG00000163637	98	115	123
ENSG00000241572	0	0	0
ENSG00000241101	0	0	0
ENSG00000239926	0	0	0
ENSG00000226017	0	8	13
ENSG00000244564	0	0	0
ENSG00000212340	0	0	0
ENSG00000163638	39	12	33
ENSG00000241158	0	6	0
ENSG00000241684	1	1	0
ENSG00000243149	0	0	0
ENSG00000151276	2269	1125	1144
ENSG00000270059	11	7	4
ENSG00000244226	0	0	0
ENSG00000223409	0	0	0
ENSG00000272610	10	5	5
ENSG00000240175	0	0	0
ENSG00000202071	0	0	0
ENSG00000203647	0	0	0
ENSG00000144741	622	456	450
ENSG00000206759	0	0	0
ENSG00000241587	0	0	0
ENSG00000144749	730	553	461
ENSG00000271174	0	0	0
ENSG00000214560	0	0	0
ENSG00000288039	0	0	0
ENSG00000285738	0	0	0
ENSG00000287873	0	0	0
ENSG00000163376	127	53	74
ENSG00000283298	0	0	0
ENSG00000241884	0	0	0
ENSG00000172340	1976	973	1003
ENSG00000242510	3	2	1
ENSG00000241316	228	130	98
ENSG00000183662	0	0	0
ENSG00000214552	2	0	2
ENSG00000240568	0	0	0
ENSG00000286967	0	0	0
ENSG00000244640	0	0	0
ENSG00000241506	169	79	90
ENSG00000163377	0	0	0
ENSG00000252828	0	0	0
ENSG00000163378	993	456	538
ENSG00000244513	37	442	522
ENSG00000144747	969	800	784
ENSG00000265355	0	0	0
ENSG00000144744	1600	948	963
ENSG00000144746	1783	855	935
ENSG00000163380	38	21	24
ENSG00000114541	47	24	23
ENSG00000239263	0	0	0
ENSG00000240265	0	0	0
ENSG00000240842	0	0	0
ENSG00000241667	0	0	0
ENSG00000187098	398	200	198
ENSG00000241665	0	0	0
ENSG00000240405	13	3	10
ENSG00000271034	0	0	0
ENSG00000242728	0	0	0
ENSG00000242120	0	0	0
ENSG00000287487	0	0	0
ENSG00000287669	0	0	0
ENSG00000240156	0	0	0
ENSG00000243873	0	0	0
ENSG00000206939	0	0	0
ENSG00000114861	561	278	287
ENSG00000285708	0	0	0
ENSG00000244203	3	3	0
ENSG00000221264	0	0	0
ENSG00000274387	0	0	0
ENSG00000242094	5	0	5
ENSG00000277855	0	2	2
ENSG00000270562	0	0	0
ENSG00000163412	54	31	23
ENSG00000170837	0	0	0
ENSG00000163421	1	1	0
ENSG00000287131	0	0	0
ENSG00000239250	0	0	0
ENSG00000241163	3	1	2
ENSG00000244130	0	0	0
ENSG00000273461	0	0	0
ENSG00000276471	0	0	0
ENSG00000239350	0	0	0
ENSG00000242609	0	0	0
ENSG00000243083	1	1	0
ENSG00000272774	0	0	0
ENSG00000242618	0	0	0
ENSG00000287882	0	0	0
ENSG00000260670	0	0	0
ENSG00000163602	776	394	382
ENSG00000244345	2	0	2
ENSG00000199469	0	0	0
ENSG00000239568	0	0	0
ENSG00000222838	0	0	0
ENSG00000287595	0	0	0
ENSG00000144736	1027	523	504
ENSG00000241537	0	0	0
ENSG00000240135	0	0	0
ENSG00000271266	0	0	0
ENSG00000172986	138	69	69
ENSG00000276890	0	0	0
ENSG00000242960	5	4	1
ENSG00000163605	1374	674	700
ENSG00000238959	0	0	0
ENSG00000255423	35	18	17
ENSG00000252651	0	0	0
ENSG00000223247	0	0	0
ENSG00000182921	0	0	0
ENSG00000252937	0	0	0
ENSG00000121440	214	128	103
ENSG00000239119	0	0	0
ENSG00000239677	0	0	0
ENSG00000278934	0	8	9
ENSG00000242364	0	0	0
ENSG00000242741	1	0	1
ENSG00000278554	0	0	0
ENSG00000239454	0	0	0
ENSG00000223738	0	0	0
ENSG00000213452	0	0	0
ENSG00000113805	101	64	37
ENSG00000241022	0	0	0
ENSG00000242638	0	0	0
ENSG00000266780	0	0	0
ENSG00000287398	0	0	0
ENSG00000213300	161	74	87
ENSG00000228868	0	0	0
ENSG00000243674	0	0	0
ENSG00000179799	0	0	0
ENSG00000230655	0	0	0
ENSG00000244699	0	0	0
ENSG00000240665	0	0	0
ENSG00000242953	0	0	0
ENSG00000238278	135	120	130
ENSG00000244026	515	312	319
ENSG00000272690	13	6	9
ENSG00000239959	2	1	1
ENSG00000243794	0	0	0
ENSG00000272710	16	7	9
ENSG00000244674	0	0	0
ENSG00000239383	0	0	0
ENSG00000244222	0	0	0
ENSG00000172971	1	1	0
ENSG00000243422	1	5	3
ENSG00000282912	0	1	0
ENSG00000282511	0	0	0
ENSG00000283894	0	0	0
ENSG00000241532	5	0	5
ENSG00000241622	7	3	4
ENSG00000172969	3	0	3
ENSG00000236138	9	3	12
ENSG00000242516	211	212	217
ENSG00000227124	203	237	199
ENSG00000266396	0	5	10
ENSG00000185008	27	12	15
ENSG00000222883	0	0	0
ENSG00000240809	4	2	2
ENSG00000199520	0	0	0
ENSG00000213450	2	0	2
ENSG00000287567	0	0	0
ENSG00000206891	0	0	0
ENSG00000244461	0	0	0
ENSG00000240573	1	0	1
ENSG00000243957	0	0	0
ENSG00000222574	0	0	0
ENSG00000240241	0	0	0
ENSG00000239226	0	0	0
ENSG00000169855	2552	1278	1274
ENSG00000240752	0	0	0
ENSG00000240964	0	0	0
ENSG00000288105	0	0	0
ENSG00000265193	0	0	0
ENSG00000243877	0	0	0
ENSG00000271389	0	0	0
ENSG00000239699	0	0	0
ENSG00000242586	0	0	0
ENSG00000286329	12	11	1
ENSG00000242828	21	11	15
ENSG00000242781	4	4	5
ENSG00000243694	2	0	2
ENSG00000242145	0	0	0
ENSG00000241593	2	2	0
ENSG00000287053	0	0	0
ENSG00000244281	0	0	0
ENSG00000114480	1636	769	867
ENSG00000222389	0	0	0
ENSG00000241319	0	0	0
ENSG00000240404	2	2	0
ENSG00000242190	0	0	0
ENSG00000242009	0	0	0
ENSG00000239440	0	0	0
ENSG00000241367	0	0	0
ENSG00000241095	1	1	0
ENSG00000288004	0	0	0
ENSG00000286567	0	0	0
ENSG00000242195	0	0	0
ENSG00000287158	15	6	9
ENSG00000242641	1	1	0
ENSG00000241776	0	0	0
ENSG00000242339	0	0	0
ENSG00000287273	0	0	0
ENSG00000175161	2	1	1
ENSG00000264084	0	0	0
ENSG00000241648	0	0	0
ENSG00000239519	0	0	0
ENSG00000243915	1	1	0
ENSG00000201410	0	0	0
ENSG00000251773	0	0	0
ENSG00000239767	0	0	0
ENSG00000222934	0	0	0
ENSG00000241328	0	0	0
ENSG00000277746	0	0	0
ENSG00000206538	160	72	88
ENSG00000241293	1	0	1
ENSG00000281392	2	0	2
ENSG00000264119	2	2	0
ENSG00000083937	1180	549	631
ENSG00000064835	0	0	0
ENSG00000239829	0	0	0
ENSG00000240902	0	0	0
ENSG00000240255	0	0	0
ENSG00000239572	1	0	1
ENSG00000200703	0	0	0
ENSG00000221059	0	0	0
ENSG00000179097	0	0	0
ENSG00000163320	3115	1542	1631
ENSG00000175105	688	341	397
ENSG00000241535	2	2	0
ENSG00000179021	729	404	333
ENSG00000242159	0	0	0
ENSG00000283434	0	0	0
ENSG00000207316	0	0	0
ENSG00000242365	0	0	0
ENSG00000242705	0	0	0
ENSG00000241861	0	0	0
ENSG00000044524	1	0	1
ENSG00000285780	0	0	0
ENSG00000240951	0	0	0
ENSG00000240309	0	0	0
ENSG00000212598	0	0	0
ENSG00000222490	0	0	0
ENSG00000189002	0	0	0
ENSG00000271024	0	0	0
ENSG00000283367	0	0	0
ENSG00000283544	8	8	0
ENSG00000251727	0	0	0
ENSG00000184500	502	251	251
ENSG00000201339	0	0	0
ENSG00000200366	0	0	0
ENSG00000169379	644	305	341
ENSG00000239614	0	0	2
ENSG00000178750	0	0	0
ENSG00000178700	223	100	126
ENSG00000178694	417	183	237
ENSG00000242457	2	2	0
ENSG00000178660	6	5	1
ENSG00000242911	0	0	0
ENSG00000234629	0	0	0
ENSG00000239589	2	2	0
ENSG00000244048	0	0	0
ENSG00000244681	0	0	0
ENSG00000286516	0	0	0
ENSG00000271671	0	0	0
ENSG00000243547	28	16	12
ENSG00000278103	0	0	0
ENSG00000241815	0	0	0
ENSG00000199286	0	0	0
ENSG00000269028	10	6	4
ENSG00000218754	0	0	0
ENSG00000241018	0	0	0
ENSG00000176243	0	0	0
ENSG00000286447	21	16	13
ENSG00000080224	21	9	20
ENSG00000251172	0	0	0
ENSG00000261292	0	0	0
ENSG00000113966	258	133	134
ENSG00000282527	0	5	4
ENSG00000080200	980	796	790
ENSG00000279658	0	22	29
ENSG00000170854	1555	1097	1013
ENSG00000285614	1	1	0
ENSG00000183185	1	1	0
ENSG00000250750	0	0	0
ENSG00000213439	0	0	0
ENSG00000196578	0	0	0
ENSG00000249225	0	0	0
ENSG00000251090	0	0	0
ENSG00000248365	0	0	0
ENSG00000231192	0	0	0
ENSG00000236032	0	0	0
ENSG00000233412	0	0	0
ENSG00000249321	0	0	0
ENSG00000249975	0	0	0
ENSG00000248507	0	0	0
ENSG00000251088	0	0	0
ENSG00000187900	0	0	0
ENSG00000230301	0	0	0
ENSG00000197938	1	0	1
ENSG00000232535	0	0	0
ENSG00000196098	0	0	0
ENSG00000206536	0	0	0
ENSG00000244653	0	0	0
ENSG00000232382	0	0	0
ENSG00000231861	0	0	0
ENSG00000080822	1138	563	631
ENSG00000285635	0	0	0
ENSG00000248839	3	33	39
ENSG00000250562	0	0	0
ENSG00000154165	0	0	0
ENSG00000286602	2	2	0
ENSG00000080819	1082	548	534
ENSG00000240827	0	0	0
ENSG00000244153	0	0	0
ENSG00000239445	9	20	14
ENSG00000064225	182	1180	1155
ENSG00000249274	0	0	0
ENSG00000057019	29610	16030	15708
ENSG00000206712	17	7	10
ENSG00000239462	33	10	23
ENSG00000207331	22	12	10
ENSG00000240476	374	171	203
ENSG00000275108	1	0	1
ENSG00000241305	0	0	0
ENSG00000240572	0	0	0
ENSG00000243296	0	0	0
ENSG00000243089	0	0	0
ENSG00000244464	0	0	0
ENSG00000144810	21	12	9
ENSG00000273374	16	3	13
ENSG00000184220	1654	822	832
ENSG00000168386	1	1	0
ENSG00000264897	0	0	0
ENSG00000287378	0	0	0
ENSG00000235156	0	0	0
ENSG00000277000	0	0	0
ENSG00000243974	0	0	0
ENSG00000036054	917	476	441
ENSG00000114021	1143	598	547
ENSG00000154174	3725	1841	1886
ENSG00000206535	185	95	90
ENSG00000181458	54	27	27
ENSG00000144820	0	0	0
ENSG00000252989	0	0	0
ENSG00000243495	0	0	0
ENSG00000114354	2721	1321	1403
ENSG00000154175	31	16	18
ENSG00000213431	0	0	0
ENSG00000201642	0	0	0
ENSG00000242573	0	0	0
ENSG00000081148	4	4	0
ENSG00000138468	356	181	175
ENSG00000241738	0	0	0
ENSG00000232830	0	0	0
ENSG00000282978	4	1	3
ENSG00000201554	0	0	0
ENSG00000175841	37	21	16
ENSG00000174173	1086	560	526
ENSG00000081154	5368	2696	2691
ENSG00000242299	158	86	91
ENSG00000243396	0	0	0
ENSG00000252348	0	0	0
ENSG00000212319	0	0	0
ENSG00000201511	0	0	0
ENSG00000066422	1241	855	792
ENSG00000201121	0	0	0
ENSG00000256628	147	257	302
ENSG00000114391	11705	6158	5554
ENSG00000286699	45	21	25
ENSG00000244119	9	5	4
ENSG00000182504	591	318	273
ENSG00000144815	1601	855	847
ENSG00000249474	0	48	53
ENSG00000144802	403	194	209
ENSG00000287682	0	0	0
ENSG00000214407	0	0	0
ENSG00000202177	0	0	0
ENSG00000241280	0	0	0
ENSG00000170044	2	1	1
ENSG00000241754	0	0	0
ENSG00000201065	0	0	0
ENSG00000201922	0	0	0
ENSG00000236691	0	0	0
ENSG00000265328	0	0	0
ENSG00000240107	0	0	0
ENSG00000243195	0	0	0
ENSG00000214405	0	0	0
ENSG00000243635	20	10	10
ENSG00000170017	3954	1952	2002
ENSG00000114423	381	195	186
ENSG00000287421	0	0	0
ENSG00000244652	0	0	0
ENSG00000286854	0	0	0
ENSG00000242759	10	1	10
ENSG00000200610	0	0	0
ENSG00000288557	1	1	1
ENSG00000200361	0	1	0
ENSG00000239997	0	0	0
ENSG00000241787	0	0	0
ENSG00000239632	0	0	0
ENSG00000242214	0	0	0
ENSG00000242836	0	0	0
ENSG00000249580	0	0	0
ENSG00000243658	0	0	0
ENSG00000240034	0	0	0
ENSG00000250630	0	0	0
ENSG00000239586	0	0	0
ENSG00000240796	0	0	0
ENSG00000252626	0	0	0
ENSG00000286956	0	0	0
ENSG00000239455	3	0	3
ENSG00000243701	311	167	145
ENSG00000239828	4	1	4
ENSG00000241218	0	0	0
ENSG00000272597	0	0	0
ENSG00000138483	0	1	0
ENSG00000273125	0	0	0
ENSG00000114439	3880	1941	1939
ENSG00000240423	0	0	0
ENSG00000241469	0	0	0
ENSG00000279277	16	10	6
ENSG00000196776	3202	1576	1626
ENSG00000271856	1	1	0
ENSG00000114446	1443	780	663
ENSG00000114455	5	2	3
ENSG00000243188	0	0	0
ENSG00000144821	3035	1488	1547
ENSG00000241634	98	44	54
ENSG00000163507	2979	1471	1516
ENSG00000202379	1	0	1
ENSG00000276763	2	1	1
ENSG00000198919	1921	1003	926
ENSG00000241777	1	0	1
ENSG00000163515	0	0	0
ENSG00000163519	1	0	1
ENSG00000138472	0	0	0
ENSG00000114487	0	0	0
ENSG00000221633	0	0	0
ENSG00000239314	0	0	0
ENSG00000241224	0	0	0
ENSG00000261364	0	0	0
ENSG00000214381	0	0	0
ENSG00000252889	0	0	0
ENSG00000239288	0	0	0
ENSG00000163530	0	0	0
ENSG00000277635	0	0	0
ENSG00000121570	2	2	0
ENSG00000241257	0	0	0
ENSG00000244561	0	0	0
ENSG00000230618	0	0	0
ENSG00000228980	4	1	3
ENSG00000244196	0	0	0
ENSG00000265956	0	0	0
ENSG00000242029	0	0	0
ENSG00000271249	0	0	0
ENSG00000214380	0	0	0
ENSG00000243945	0	0	0
ENSG00000240895	0	0	0
ENSG00000221206	0	0	0
ENSG00000244722	0	0	0
ENSG00000201426	0	0	0
ENSG00000242242	85	52	33
ENSG00000177707	1408	693	715
ENSG00000153283	1	1	0
ENSG00000239311	0	0	0
ENSG00000244142	0	0	0
ENSG00000240787	0	0	0
ENSG00000177494	0	0	0
ENSG00000244720	3	0	3
ENSG00000240891	352	178	174
ENSG00000240766	9	1	8
ENSG00000144824	3835	1945	1891
ENSG00000286492	1	1	1
ENSG00000144827	1604	711	893
ENSG00000144834	426	225	201
ENSG00000239439	0	0	0
ENSG00000176040	14	9	5
ENSG00000114529	1313	635	712
ENSG00000207940	1	0	1
ENSG00000174500	240	150	128
ENSG00000261488	185	103	86
ENSG00000172139	5	2	3
ENSG00000244144	1	0	1
ENSG00000239482	0	0	0
ENSG00000283669	0	0	0
ENSG00000091972	2	1	1
ENSG00000243081	0	0	0
ENSG00000186265	5	0	5
ENSG00000242525	1	0	1
ENSG00000279349	7	2	5
ENSG00000144848	2134	1696	1654
ENSG00000138459	998	1107	1107
ENSG00000091986	1295	652	643
ENSG00000242308	1	0	1
ENSG00000240893	0	0	0
ENSG00000242770	0	0	0
ENSG00000206531	0	0	0
