ENSG00000201339	1	1	0
ENSG00000200366	0	0	0
ENSG00000169379	421	193	229
ENSG00000239614	0	0	1
ENSG00000178750	0	0	0
ENSG00000178700	200	97	104
ENSG00000178694	245	136	110
ENSG00000242457	1	1	0
ENSG00000178660	14	2	12
ENSG00000242911	0	0	0
ENSG00000234629	0	0	0
ENSG00000239589	0	0	0
ENSG00000244048	0	0	0
ENSG00000244681	0	0	0
ENSG00000286516	0	0	0
ENSG00000271671	0	0	0
ENSG00000243547	27	12	15
ENSG00000278103	0	0	0
ENSG00000241815	0	0	0
ENSG00000199286	0	0	0
ENSG00000269028	6	5	1
ENSG00000218754	0	0	0
ENSG00000241018	0	0	0
ENSG00000176243	0	0	0
ENSG00000286447	35	13	23
ENSG00000080224	20	13	8
ENSG00000251172	0	0	0
ENSG00000261292	0	0	0
ENSG00000113966	156	74	87
ENSG00000282527	0	3	2
ENSG00000080200	665	460	533
ENSG00000279658	0	21	21
ENSG00000170854	899	632	553
ENSG00000285614	0	0	0
ENSG00000183185	3	3	0
ENSG00000250750	0	0	0
ENSG00000213439	0	0	0
ENSG00000196578	0	0	0
ENSG00000249225	0	0	0
ENSG00000251090	0	0	0
ENSG00000248365	0	0	0
ENSG00000231192	0	0	0
ENSG00000236032	0	0	0
ENSG00000233412	0	0	0
ENSG00000249321	0	0	0
ENSG00000249975	0	0	0
ENSG00000248507	0	0	0
ENSG00000251088	0	0	0
ENSG00000187900	0	0	0
ENSG00000230301	0	0	0
ENSG00000197938	0	0	0
ENSG00000232535	1	0	1
ENSG00000196098	0	0	0
ENSG00000206536	0	0	0
ENSG00000244653	0	0	0
ENSG00000232382	0	0	0
ENSG00000231861	0	0	0
ENSG00000080822	724	369	369
ENSG00000285635	0	0	0
ENSG00000248839	0	11	7
ENSG00000250562	0	0	0
ENSG00000154165	0	0	0
ENSG00000286602	0	0	0
ENSG00000080819	830	406	424
ENSG00000240827	0	0	0
ENSG00000244153	3	3	0
ENSG00000239445	11	19	28
ENSG00000064225	115	848	863
ENSG00000249274	0	0	0
ENSG00000057019	19766	10496	10830
ENSG00000206712	28	19	9
ENSG00000239462	3	1	2
ENSG00000207331	2	1	1
ENSG00000240476	248	142	106
ENSG00000275108	0	0	0
ENSG00000241305	0	0	0
ENSG00000240572	0	0	0
ENSG00000243296	0	0	0
ENSG00000243089	0	0	0
ENSG00000244464	0	0	0
ENSG00000144810	14	8	6
ENSG00000273374	16	5	11
ENSG00000184220	753	370	383
ENSG00000168386	1	1	0
ENSG00000264897	0	0	0
ENSG00000287378	1	1	0
ENSG00000235156	0	0	0
ENSG00000277000	0	0	0
ENSG00000243974	0	0	0
ENSG00000036054	533	231	302
ENSG00000114021	629	302	327
ENSG00000154174	2203	1129	1074
ENSG00000206535	61	39	22
ENSG00000181458	75	47	28
ENSG00000144820	0	0	0
ENSG00000252989	0	0	0
ENSG00000243495	0	0	0
ENSG00000114354	1725	815	910
ENSG00000154175	20	12	8
ENSG00000213431	0	0	0
ENSG00000201642	0	0	0
ENSG00000242573	0	0	0
ENSG00000081148	4	2	2
ENSG00000138468	296	148	148
ENSG00000241738	1	1	0
ENSG00000232830	0	0	0
ENSG00000282978	1	0	1
ENSG00000201554	0	0	0
ENSG00000175841	10	6	4
ENSG00000174173	448	226	222
ENSG00000081154	3438	1771	1686
ENSG00000242299	98	47	70
ENSG00000243396	0	0	0
ENSG00000252348	0	0	0
ENSG00000212319	0	0	0
ENSG00000201511	0	0	0
ENSG00000066422	880	584	580
ENSG00000201121	0	0	0
ENSG00000256628	108	206	192
ENSG00000114391	6177	3216	2968
ENSG00000286699	27	11	17
ENSG00000244119	2	2	0
ENSG00000182504	436	204	232
ENSG00000144815	976	504	554
ENSG00000249474	0	50	32
ENSG00000144802	151	81	70
ENSG00000287682	0	0	0
ENSG00000214407	0	0	0
ENSG00000202177	0	0	0
ENSG00000241280	0	0	0
ENSG00000170044	1	0	1
ENSG00000241754	0	0	0
ENSG00000201065	0	0	0
ENSG00000201922	0	0	0
ENSG00000236691	0	0	0
ENSG00000265328	0	0	0
ENSG00000240107	0	0	0
ENSG00000243195	0	0	0
ENSG00000214405	0	0	0
ENSG00000243635	8	3	5
ENSG00000170017	2648	1332	1316
ENSG00000114423	254	108	146
ENSG00000287421	3	0	3
ENSG00000244652	0	0	0
ENSG00000286854	0	0	0
ENSG00000242759	4	2	2
ENSG00000200610	0	0	0
ENSG00000288557	0	0	0
ENSG00000200361	0	0	0
ENSG00000239997	0	0	0
ENSG00000241787	0	0	0
ENSG00000239632	0	0	0
ENSG00000242214	0	0	0
ENSG00000242836	0	0	0
ENSG00000249580	0	0	0
ENSG00000243658	1	1	0
ENSG00000240034	0	0	0
ENSG00000250630	0	0	0
ENSG00000239586	0	0	0
ENSG00000240796	0	0	0
ENSG00000252626	0	0	0
ENSG00000286956	0	0	0
ENSG00000239455	0	0	0
ENSG00000243701	166	98	68
ENSG00000239828	2	3	0
ENSG00000241218	0	0	0
ENSG00000272597	0	0	0
ENSG00000138483	8	0	9
ENSG00000273125	2	0	2
ENSG00000114439	3313	1657	1656
ENSG00000240423	4	2	2
ENSG00000241469	1	0	1
ENSG00000279277	9	3	6
ENSG00000196776	1884	907	977
ENSG00000271856	0	0	0
ENSG00000114446	942	468	474
ENSG00000114455	7	1	6
ENSG00000243188	1	0	1
ENSG00000144821	3890	2033	1857
ENSG00000241634	25	17	8
ENSG00000163507	1439	784	660
ENSG00000202379	4	0	4
ENSG00000276763	9	7	2
ENSG00000198919	1139	504	640
ENSG00000241777	0	0	0
ENSG00000163515	2	0	2
ENSG00000163519	0	0	0
ENSG00000138472	0	0	0
ENSG00000114487	1	1	0
ENSG00000221633	0	0	0
ENSG00000239314	0	0	0
ENSG00000241224	0	0	0
ENSG00000261364	0	0	0
ENSG00000214381	0	0	0
ENSG00000252889	0	0	0
ENSG00000239288	0	0	0
ENSG00000163530	0	0	0
ENSG00000277635	0	0	0
ENSG00000121570	0	0	0
ENSG00000241257	0	0	0
ENSG00000244561	0	0	0
ENSG00000230618	0	0	0
ENSG00000228980	0	0	0
ENSG00000244196	0	0	0
ENSG00000265956	0	0	0
ENSG00000242029	0	0	0
ENSG00000271249	0	0	0
ENSG00000214380	0	0	0
ENSG00000243945	0	0	0
ENSG00000240895	0	0	0
ENSG00000221206	0	0	0
ENSG00000244722	1	0	1
ENSG00000201426	0	0	0
ENSG00000242242	42	22	20
ENSG00000177707	862	393	469
ENSG00000153283	3	0	3
ENSG00000239311	0	0	0
ENSG00000244142	0	0	0
ENSG00000240787	3	0	3
ENSG00000177494	0	0	0
ENSG00000244720	0	0	0
ENSG00000240891	157	69	88
ENSG00000240766	1	1	0
ENSG00000144824	1391	717	674
ENSG00000286492	0	0	0
ENSG00000144827	1001	513	488
ENSG00000144834	490	248	242
ENSG00000239439	0	0	0
ENSG00000176040	5	0	5
ENSG00000114529	635	328	331
ENSG00000207940	1	1	0
ENSG00000174500	94	65	53
ENSG00000261488	70	32	38
ENSG00000172139	1	0	1
ENSG00000244144	0	0	0
ENSG00000239482	1	1	0
ENSG00000283669	0	0	0
ENSG00000091972	0	0	0
ENSG00000243081	0	0	0
ENSG00000186265	1	1	0
ENSG00000242525	3	0	3
ENSG00000279349	0	0	0
ENSG00000144848	1321	1030	1034
ENSG00000138459	714	695	762
ENSG00000091986	1100	564	536
ENSG00000242308	0	0	0
ENSG00000240893	0	0	0
ENSG00000242770	0	0	0
ENSG00000206531	0	0	0
ENSG00000163606	8	8	0
ENSG00000272844	0	96	136
ENSG00000163607	241	269	204
ENSG00000163608	1129	690	666
ENSG00000240057	12	93	151
ENSG00000243483	0	0	0
ENSG00000241219	0	0	0
ENSG00000243795	3	4	0
ENSG00000144857	203	104	105
ENSG00000288079	1	0	1
ENSG00000206530	93	48	51
ENSG00000240751	0	0	0
ENSG00000285943	13	5	8
ENSG00000243849	3	11	6
ENSG00000275670	7	0	7
ENSG00000163611	25	17	8
ENSG00000072858	7	1	6
ENSG00000239453	0	0	0
ENSG00000265253	0	0	0
ENSG00000241529	0	0	4
ENSG00000176542	750	360	394
ENSG00000121579	6533	3315	3218
ENSG00000239280	0	0	0
ENSG00000242659	8	84	97
ENSG00000114573	2994	1589	1578
ENSG00000178075	97	29	68
ENSG00000240776	0	0	0
ENSG00000241889	32	13	19
ENSG00000240375	0	0	0
ENSG00000273394	1	1	0
ENSG00000184307	584	326	263
ENSG00000163617	76	37	44
ENSG00000270880	0	0	0
ENSG00000287805	0	0	0
ENSG00000285836	0	0	0
ENSG00000151576	1203	599	604
ENSG00000240912	0	0	0
ENSG00000151577	0	0	0
ENSG00000241490	4	3	1
ENSG00000240487	0	0	0
ENSG00000174255	0	0	0
ENSG00000181847	0	0	0
ENSG00000259976	0	0	0
ENSG00000181722	125	58	72
ENSG00000284134	0	0	0
ENSG00000241560	1	5	1
ENSG00000242290	0	0	0
ENSG00000241295	0	0	0
ENSG00000264623	0	0	0
ENSG00000239946	0	0	0
ENSG00000240002	0	0	0
ENSG00000242767	0	0	0
ENSG00000242880	5	1	4
ENSG00000244157	0	0	0
ENSG00000287795	0	0	0
ENSG00000288074	0	0	0
ENSG00000172020	0	0	0
ENSG00000241596	0	0	0
ENSG00000185565	13	10	3
ENSG00000243359	0	0	0
ENSG00000240922	0	0	0
ENSG00000241397	0	0	0
ENSG00000241156	0	0	0
ENSG00000198406	41	18	23
ENSG00000243197	0	0	0
ENSG00000278072	0	0	0
ENSG00000265433	0	0	0
ENSG00000274732	0	0	0
ENSG00000242385	0	0	0
ENSG00000200372	0	0	0
ENSG00000243014	4	4	0
ENSG00000206889	0	0	0
ENSG00000239268	2	2	0
ENSG00000240393	0	0	0
ENSG00000241213	0	0	0
ENSG00000242816	0	0	0
ENSG00000243276	18	15	3
ENSG00000286660	0	0	0
ENSG00000144847	6	0	6
ENSG00000239877	0	0	0
ENSG00000163424	0	0	0
ENSG00000251012	0	0	0
ENSG00000114638	1	0	1
ENSG00000121578	500	301	314
ENSG00000240254	0	54	61
ENSG00000031081	792	365	428
ENSG00000242829	3	3	0
ENSG00000241155	14	11	3
ENSG00000207310	0	0	0
ENSG00000176142	711	349	369
ENSG00000163389	393	204	195
ENSG00000272662	3	3	0
ENSG00000113845	2692	1387	1305
ENSG00000121594	1	1	0
ENSG00000272967	0	0	0
ENSG00000144843	0	0	0
ENSG00000144837	4	2	2
ENSG00000242052	0	0	0
ENSG00000121577	1	0	1
ENSG00000138495	671	316	355
ENSG00000286584	7	4	3
ENSG00000183833	0	0	0
ENSG00000285585	0	0	0
ENSG00000239994	0	0	0
ENSG00000144852	1	1	0
ENSG00000240471	0	0	0
ENSG00000082701	2667	1256	1411
ENSG00000239835	0	0	0
ENSG00000241546	1	0	1
ENSG00000242622	81	38	43
ENSG00000244308	0	0	0
ENSG00000244139	0	0	0
ENSG00000175697	19	3	16
ENSG00000206721	0	0	0
ENSG00000240882	1	1	0
ENSG00000163428	2032	1107	925
ENSG00000240661	4	144	164
ENSG00000282950	0	0	0
ENSG00000242613	0	0	0
ENSG00000163430	1780	1058	1026
ENSG00000284121	0	0	0
ENSG00000286735	0	0	0
ENSG00000240774	0	0	0
ENSG00000244441	0	0	0
ENSG00000065518	1113	556	557
ENSG00000113924	0	0	0
ENSG00000144840	605	391	325
ENSG00000240452	0	0	0
ENSG00000243257	0	0	0
ENSG00000153767	520	329	302
ENSG00000213371	0	0	0
ENSG00000286827	1	1	0
ENSG00000243593	0	0	0
ENSG00000287366	0	0	0
ENSG00000145087	6	5	1
ENSG00000270782	0	0	0
ENSG00000264477	0	0	0
ENSG00000243813	1	1	0
ENSG00000242103	0	0	0
ENSG00000287022	4	1	3
ENSG00000051341	1371	694	677
ENSG00000242445	0	0	0
ENSG00000186103	3	2	1
ENSG00000163833	3	3	0
ENSG00000180353	75	35	40
ENSG00000243544	0	0	0
ENSG00000222057	0	0	0
ENSG00000173230	3379	1744	1635
ENSG00000173226	985	497	488
ENSG00000145088	102	51	51
ENSG00000163406	19	13	6
ENSG00000145103	5	4	1
ENSG00000202388	0	0	0
ENSG00000114013	1	0	1
ENSG00000287977	0	0	0
ENSG00000036828	1	0	1
ENSG00000240236	0	0	0
ENSG00000121552	5	1	4
ENSG00000160124	672	332	340
ENSG00000114023	994	477	528
ENSG00000196981	392	192	211
ENSG00000272758	7	539	469
ENSG00000242531	16	8	8
ENSG00000114030	1551	1258	1294
ENSG00000275348	0	0	0
ENSG00000287207	4	1	3
ENSG00000138496	401	243	260
ENSG00000163840	833	509	426
ENSG00000173200	3	0	3
ENSG00000243918	0	0	0
ENSG00000173193	1202	567	635
ENSG00000169087	319	163	156
ENSG00000138463	461	224	238
ENSG00000273033	168	82	86
ENSG00000082684	6	4	3
ENSG00000065485	1274	655	619
ENSG00000284421	0	0	0
ENSG00000121542	171	74	97
ENSG00000273454	0	0	0
ENSG00000173175	274	158	124
ENSG00000272678	0	1	7
ENSG00000206527	1664	856	808
ENSG00000239523	21	320	292
ENSG00000065534	5517	3167	2952
ENSG00000250174	0	10	1
ENSG00000273123	3	2	1
ENSG00000207002	0	0	0
ENSG00000175455	2025	992	1033
ENSG00000065371	0	0	0
ENSG00000160145	69	39	30
ENSG00000266383	0	0	0
ENSG00000240622	0	0	0
ENSG00000276656	0	0	0
ENSG00000252751	0	0	0
ENSG00000260391	0	0	0
ENSG00000114491	1499	715	784
ENSG00000265981	0	0	0
ENSG00000242199	0	0	0
ENSG00000082781	6761	3386	3375
ENSG00000244286	3	1	2
ENSG00000280042	1	1	0
ENSG00000276626	0	0	0
ENSG00000243986	1	0	1
ENSG00000173702	1	1	0
ENSG00000173706	4109	1996	2113
ENSG00000252642	0	0	0
ENSG00000288022	0	0	0
ENSG00000221955	234	125	109
ENSG00000199327	0	0	0
ENSG00000264986	0	0	0
ENSG00000163848	1180	611	569
ENSG00000229048	1	1	0
ENSG00000243508	1	1	0
ENSG00000252953	0	0	0
ENSG00000114520	609	295	314
ENSG00000201800	0	0	0
ENSG00000252965	4	1	3
ENSG00000144909	1288	675	613
ENSG00000243072	0	0	0
ENSG00000242001	0	0	0
ENSG00000234458	0	0	0
ENSG00000243429	0	0	0
ENSG00000228963	0	0	0
ENSG00000239978	0	0	0
ENSG00000179170	0	0	0
ENSG00000239432	0	0	0
ENSG00000284624	9	7	2
ENSG00000284660	0	0	0
ENSG00000272840	0	0	0
ENSG00000239804	0	0	0
ENSG00000221737	0	0	0
ENSG00000242229	0	0	0
ENSG00000287617	0	0	0
ENSG00000241346	0	0	0
ENSG00000241288	16	6	11
ENSG00000241278	0	0	0
ENSG00000248787	4	3	1
ENSG00000171084	61	39	42
ENSG00000189366	11	13	18
ENSG00000241439	0	0	0
ENSG00000114547	2	1	1
ENSG00000114544	1176	588	599
ENSG00000248607	1	1	0
ENSG00000250012	24	18	17
ENSG00000144908	1201	672	651
ENSG00000250218	1	65	57
ENSG00000272020	0	0	0
ENSG00000246022	0	1	0
ENSG00000287232	1	1	0
ENSG00000250934	0	0	1
ENSG00000251448	2	1	2
ENSG00000287440	1	1	0
ENSG00000163884	96	48	48
ENSG00000249833	0	0	0
ENSG00000163885	2	5	1
ENSG00000279328	0	0	4
ENSG00000070476	938	480	458
ENSG00000159650	1	0	1
ENSG00000180767	0	0	0
ENSG00000180697	1	0	1
ENSG00000201968	0	0	0
ENSG00000288436	0	0	0
ENSG00000197763	301	143	159
ENSG00000248557	18	10	9
ENSG00000198284	0	0	0
ENSG00000248850	0	0	0
ENSG00000159685	299	123	176
ENSG00000249558	0	0	0
ENSG00000280053	0	0	0
ENSG00000114554	10714	5335	5379
ENSG00000287784	0	0	0
ENSG00000214324	0	0	0
ENSG00000212556	0	0	0
ENSG00000243016	1	1	0
ENSG00000201288	0	0	0
ENSG00000286919	0	0	0
ENSG00000239620	1	0	1
ENSG00000244215	0	0	0
ENSG00000239921	0	0	0
ENSG00000240562	1	0	1
ENSG00000282975	0	0	0
ENSG00000282860	0	0	0
ENSG00000163870	1084	493	591
ENSG00000275067	0	0	0
ENSG00000276083	0	0	0
ENSG00000073111	5129	3541	3573
ENSG00000285600	7	1003	989
ENSG00000114631	1261	613	648
ENSG00000114626	891	472	419
ENSG00000074416	76	34	42
ENSG00000287143	1	1	0
ENSG00000187715	1	1	0
ENSG00000201210	0	0	0
ENSG00000058262	8573	4889	5106
ENSG00000175792	4659	3272	2999
ENSG00000222627	0	0	0
ENSG00000239608	2	1	1
ENSG00000212344	0	0	0
ENSG00000132394	521	359	351
ENSG00000285619	0	0	0
ENSG00000179407	0	0	0
ENSG00000242049	0	0	0
ENSG00000179348	596	320	284
ENSG00000244300	273	158	123
ENSG00000239405	0	0	0
ENSG00000286806	1	1	0
ENSG00000198685	0	0	0
ENSG00000163902	6167	3121	3046
ENSG00000277250	2	2	0
ENSG00000242551	0	0	0
ENSG00000207130	0	0	0
ENSG00000075785	12952	6503	6449
ENSG00000239503	1	1	0
ENSG00000242992	0	0	0
ENSG00000244232	0	0	0
ENSG00000239483	0	0	0
ENSG00000244065	0	0	0
ENSG00000243022	0	0	0
ENSG00000242062	0	0	0
ENSG00000261159	7	3	4
ENSG00000231305	23	17	10
ENSG00000250796	2	2	3
ENSG00000287110	12	3	9
ENSG00000177646	1175	751	790
ENSG00000114656	21	186	187
ENSG00000279507	0	0	0
ENSG00000114654	3	1	2
ENSG00000249505	0	0	0
ENSG00000169704	3	3	0
ENSG00000172780	54	26	28
ENSG00000261796	0	0	0
ENSG00000273174	1	0	1
ENSG00000240682	254	120	134
ENSG00000273437	3	2	1
ENSG00000169714	9166	4557	4609
ENSG00000241673	0	0	0
ENSG00000181789	4450	2118	2351
ENSG00000278658	0	0	0
ENSG00000286729	6	10	15
ENSG00000183624	2303	1206	1097
ENSG00000184897	3084	3009	3075
ENSG00000206417	38	1471	1571
ENSG00000248916	1	1	4
ENSG00000270492	3	0	3
ENSG00000270773	0	0	0
ENSG00000244932	90	73	56
ENSG00000251474	394	208	225
ENSG00000207088	3	2	1
ENSG00000172771	0	0	0
ENSG00000129071	716	345	372
ENSG00000163913	679	300	382
ENSG00000163914	0	0	0
ENSG00000178804	0	0	0
ENSG00000004399	4633	2288	2345
ENSG00000239437	1	0	1
ENSG00000248659	0	0	0
ENSG00000172765	560	277	284
ENSG00000202412	0	0	0
ENSG00000283509	0	0	0
ENSG00000203644	41	27	14
ENSG00000271270	170	92	78
ENSG00000250643	2	1	1
ENSG00000170893	0	0	0
ENSG00000248459	0	0	0
ENSG00000284731	8	7	1
ENSG00000249869	0	0	0
ENSG00000180770	0	0	0
ENSG00000251178	0	0	0
ENSG00000251610	0	0	0
ENSG00000251287	1	0	1
ENSG00000248243	1	0	1
ENSG00000253540	28	24	4
ENSG00000249846	12	3	9
ENSG00000248618	0	0	0
ENSG00000288111	0	0	0
ENSG00000250580	0	0	0
ENSG00000228252	0	0	0
ENSG00000249253	0	0	0
ENSG00000172752	1	0	1
ENSG00000206384	9	8	1
ENSG00000196455	1492	758	734
ENSG00000222783	0	0	0
ENSG00000285631	0	0	0
ENSG00000232829	0	0	0
ENSG00000017260	3104	1575	1665
ENSG00000284095	0	0	0
ENSG00000250592	0	0	0
ENSG00000252894	0	0	0
ENSG00000249098	0	0	0
ENSG00000251579	0	0	0
ENSG00000034533	178	171	144
ENSG00000114670	58	38	21
ENSG00000250129	0	0	0
ENSG00000201550	0	0	0
ENSG00000250608	13	6	7
ENSG00000246082	119	63	56
ENSG00000198585	1065	544	521
ENSG00000261167	35	10	25
ENSG00000114686	2461	1815	1744
ENSG00000249020	0	0	0
ENSG00000248468	1	528	571
ENSG00000248530	0	0	0
ENSG00000196353	5	0	5
ENSG00000251447	0	0	0
ENSG00000265859	0	0	0
ENSG00000240854	0	0	0
ENSG00000242899	0	0	0
ENSG00000014257	0	0	0
ENSG00000240890	0	0	0
ENSG00000213264	0	0	0
ENSG00000138246	3370	1700	1670
ENSG00000240303	0	23	21
ENSG00000274810	1	1	0
ENSG00000129048	6	68	81
ENSG00000251614	1	0	1
ENSG00000081307	1727	957	921
ENSG00000113971	88	40	48
ENSG00000248724	0	43	29
ENSG00000249725	0	0	0
ENSG00000144868	64	26	38
ENSG00000251011	0	0	0
ENSG00000170819	0	0	0
ENSG00000249820	0	0	0
ENSG00000249993	0	0	0
ENSG00000214301	0	0	0
ENSG00000272832	0	0	0
ENSG00000250983	0	0	0
ENSG00000201827	0	0	0
ENSG00000091527	4136	2058	2078
ENSG00000163781	2870	1364	1507
ENSG00000242337	1	2	0
ENSG00000252641	2	2	0
ENSG00000201394	0	0	0
ENSG00000091513	0	0	0
ENSG00000244062	0	0	0
ENSG00000144867	424	286	359
ENSG00000285908	0	102	69
ENSG00000154917	565	311	304
ENSG00000288547	0	0	0
ENSG00000174640	0	0	0
ENSG00000243832	1	1	0
ENSG00000163785	1405	715	690
ENSG00000231845	1	0	1
ENSG00000240006	0	0	0
ENSG00000260633	11	2	9
ENSG00000214289	0	0	0
ENSG00000114019	2533	1272	1261
ENSG00000277723	0	0	0
ENSG00000248377	0	0	0
ENSG00000214288	0	0	0
ENSG00000284561	0	0	0
ENSG00000129055	692	485	486
ENSG00000182923	906	623	562
ENSG00000249691	0	0	0
ENSG00000154928	22	8	14
ENSG00000174611	0	0	0
ENSG00000286982	0	0	0
ENSG00000253087	1	0	1
ENSG00000201413	0	0	0
ENSG00000240086	3	3	0
ENSG00000242222	0	0	0
ENSG00000241905	0	0	0
ENSG00000073711	648	350	332
ENSG00000227267	0	0	0
ENSG00000273455	1	30	5
ENSG00000174579	1232	631	601
ENSG00000241438	0	0	0
ENSG00000244740	0	0	0
ENSG00000114054	1703	909	965
ENSG00000118007	1149	708	612
ENSG00000200571	0	0	0
ENSG00000244101	8	8	0
ENSG00000252914	0	0	0
ENSG00000240695	4	2	2
ENSG00000261758	3	3	0
ENSG00000286915	0	0	0
ENSG00000242968	1	0	1
ENSG00000168917	598	346	287
ENSG00000239213	77	101	88
ENSG00000273486	17	9	10
ENSG00000158092	405	234	250
ENSG00000214283	0	0	0
ENSG00000174564	28	15	20
ENSG00000249407	0	3	4
ENSG00000201325	1	1	0
ENSG00000243886	0	0	0
ENSG00000242070	0	0	0
ENSG00000168875	0	0	0
ENSG00000239513	0	0	0
ENSG00000261146	0	0	0
ENSG00000241478	4	1	3
ENSG00000066405	10	15	3
ENSG00000272609	0	0	0
ENSG00000158163	337	163	182
ENSG00000240668	16	6	10
ENSG00000118017	3	0	3
ENSG00000286396	0	0	0
ENSG00000138231	738	354	384
ENSG00000114098	795	391	404
ENSG00000181322	7	5	2
ENSG00000158186	199	81	118
ENSG00000158220	8	3	5
ENSG00000280399	1	1	0
ENSG00000114107	548	299	249
ENSG00000158234	33	17	16
ENSG00000174715	0	0	0
ENSG00000051382	1590	742	848
ENSG00000239207	0	0	0
ENSG00000242321	0	0	0
ENSG00000241429	3	2	1
ENSG00000242244	0	0	0
ENSG00000244578	0	0	0
ENSG00000183770	0	0	0
ENSG00000206262	0	0	0
ENSG00000206260	0	0	0
ENSG00000175110	1000	623	620
ENSG00000184814	0	0	0
ENSG00000233701	0	0	0
ENSG00000251137	0	0	0
ENSG00000232416	0	0	0
ENSG00000281473	0	0	0
ENSG00000276304	0	0	0
ENSG00000286988	0	0	0
ENSG00000272656	2	1	1
ENSG00000184432	5518	2913	2848
ENSG00000283418	0	0	0
ENSG00000248932	26	11	17
ENSG00000114113	1	0	1
ENSG00000248790	0	0	0
ENSG00000178631	0	0	0
ENSG00000114115	2	1	1
ENSG00000163864	0	0	0
ENSG00000214280	0	0	0
ENSG00000201600	0	0	0
ENSG00000244692	0	0	0
ENSG00000261763	0	0	0
ENSG00000250543	0	0	0
ENSG00000251471	0	0	0
ENSG00000250161	0	0	0
ENSG00000158258	2	1	1
ENSG00000249290	0	0	0
ENSG00000251058	0	0	0
ENSG00000250433	0	0	0
ENSG00000249305	0	0	0
ENSG00000155890	0	0	0
ENSG00000261826	0	0	0
ENSG00000224085	0	0	0
ENSG00000114120	2128	1056	1072
ENSG00000248773	0	0	0
ENSG00000175093	1	1	0
ENSG00000251270	0	0	0
ENSG00000155893	258	137	124
ENSG00000287155	0	0	0
ENSG00000241400	0	0	0
ENSG00000249417	0	2	1
ENSG00000249540	0	0	0
ENSG00000177311	3515	1686	1829
ENSG00000288585	0	0	0
ENSG00000215606	0	0	0
ENSG00000155903	595	310	285
ENSG00000250170	0	0	0
ENSG00000249986	0	0	0
ENSG00000242104	0	0	0
ENSG00000241899	0	0	0
ENSG00000241526	0	0	0
ENSG00000114125	576	292	284
ENSG00000285558	0	0	0
ENSG00000114124	1	1	0
ENSG00000286822	0	0	0
ENSG00000228398	0	0	0
ENSG00000069849	3605	1801	1804
ENSG00000200389	0	0	0
ENSG00000244124	6	4	2
ENSG00000279147	0	0	0
ENSG00000114126	1057	569	488
ENSG00000233597	0	0	0
ENSG00000206604	0	0	0
ENSG00000175066	443	205	238
ENSG00000114127	1923	998	925
ENSG00000251804	0	0	0
ENSG00000202125	0	0	0
ENSG00000175054	1669	804	903
ENSG00000242479	0	23	15
ENSG00000244327	3	0	3
ENSG00000242390	0	0	0
ENSG00000252745	0	0	0
ENSG00000120756	899	546	516
ENSG00000239641	0	0	0
ENSG00000199319	0	0	0
ENSG00000287045	3	80	86
ENSG00000144935	561	273	288
ENSG00000251787	4	1	3
ENSG00000163710	130	68	62
ENSG00000240950	5	1	4
ENSG00000243818	0	0	0
ENSG00000188582	2	1	1
ENSG00000241592	0	0	0
ENSG00000241570	0	1	0
ENSG00000163714	3830	1973	1857
ENSG00000268129	0	11	11
ENSG00000243733	0	0	0
ENSG00000175040	218	111	107
ENSG00000241679	0	0	0
ENSG00000244171	14	5	9
ENSG00000181804	20	12	8
ENSG00000240888	0	0	0
ENSG00000240012	0	0	0
ENSG00000244493	0	0	0
ENSG00000243033	0	0	0
ENSG00000243759	7	1	6
ENSG00000248374	1	1	0
ENSG00000235110	0	0	0
ENSG00000181744	792	394	398
ENSG00000222778	0	0	0
ENSG00000280397	0	0	0
ENSG00000244024	0	0	0
ENSG00000241695	0	0	0
ENSG00000239797	0	0	0
ENSG00000244358	0	0	0
ENSG00000240095	0	0	0
ENSG00000261051	12	8	4
ENSG00000243415	13	8	5
ENSG00000240032	0	0	0
ENSG00000152952	3103	1494	1609
ENSG00000114698	146	78	68
ENSG00000243596	0	0	0
ENSG00000241358	0	0	0
ENSG00000163746	0	0	0
ENSG00000279320	0	0	0
ENSG00000188313	818	389	429
ENSG00000199812	0	0	0
ENSG00000231213	0	0	0
ENSG00000241457	0	0	0
ENSG00000243620	0	0	0
ENSG00000242671	0	0	0
ENSG00000207156	0	0	0
ENSG00000239412	0	0	0
ENSG00000174963	0	0	0
ENSG00000241202	0	0	0
ENSG00000152977	0	0	0
ENSG00000240804	0	0	0
ENSG00000239661	0	0	0
ENSG00000239922	1	0	1
ENSG00000285798	0	0	0
ENSG00000241131	0	0	0
ENSG00000285660	0	0	0
ENSG00000241792	0	0	0
ENSG00000244650	0	0	0
ENSG00000205412	0	0	0
ENSG00000243347	0	0	0
ENSG00000242440	1	0	1
ENSG00000285557	1	1	0
ENSG00000241993	0	0	0
ENSG00000144891	0	0	0
ENSG00000153002	1	0	1
ENSG00000244089	0	0	0
ENSG00000240521	1	1	0
ENSG00000163751	0	0	0
ENSG00000287198	0	0	0
ENSG00000241627	6	3	3
ENSG00000163754	951	927	932
ENSG00000071794	2379	1792	1802
ENSG00000239718	0	157	150
ENSG00000201031	0	0	0
ENSG00000240511	0	0	0
ENSG00000163755	879	575	509
ENSG00000047457	7	102	110
ENSG00000286714	1	1	0
ENSG00000240216	2	0	2
ENSG00000244468	16	5	11
ENSG00000163762	0	0	0
ENSG00000243822	0	0	0
ENSG00000169908	2327	1161	1166
