ENSG00000249311	0	0	0
ENSG00000279749	0	0	0
ENSG00000248869	0	0	0
ENSG00000250341	0	0	0
ENSG00000250813	0	0	0
ENSG00000251440	0	0	0
ENSG00000213448	0	0	0
ENSG00000189184	39	16	23
ENSG00000251632	0	0	0
ENSG00000280352	0	0	0
ENSG00000250126	0	0	0
ENSG00000250777	2	0	2
ENSG00000287441	0	0	0
ENSG00000250034	0	0	0
ENSG00000287144	0	0	0
ENSG00000248307	0	0	0
ENSG00000250033	1	17	22
ENSG00000151012	261	152	147
ENSG00000249091	0	0	0
ENSG00000248397	0	0	0
ENSG00000251372	1	1	0
ENSG00000249381	0	0	0
ENSG00000248305	0	0	0
ENSG00000248795	2	0	2
ENSG00000250977	0	0	0
ENSG00000250501	2	0	2
ENSG00000250195	0	0	0
ENSG00000250577	0	0	0
ENSG00000151014	364	178	186
ENSG00000109381	461	208	253
ENSG00000252503	11	5	6
ENSG00000240723	0	0	0
ENSG00000179967	47	24	23
ENSG00000276396	0	0	0
ENSG00000265892	3	0	3
ENSG00000207384	0	0	0
ENSG00000252362	0	0	0
ENSG00000206722	0	0	0
ENSG00000137463	0	0	0
ENSG00000109390	518	250	278
ENSG00000164134	4356	2301	2065
ENSG00000200520	0	0	0
ENSG00000273247	55	34	50
ENSG00000248863	5	4	1
ENSG00000239005	0	0	0
ENSG00000172007	270	148	151
ENSG00000145391	3550	1734	1827
ENSG00000249302	0	0	0
ENSG00000272717	11	9	13
ENSG00000286896	0	0	0
ENSG00000261268	1	1	0
ENSG00000085871	6	26	20
ENSG00000201533	0	0	0
ENSG00000178458	4	2	2
ENSG00000196782	391	217	214
ENSG00000286320	0	0	0
ENSG00000252233	0	0	0
ENSG00000250698	0	0	0
ENSG00000153130	1008	523	485
ENSG00000196951	14	3	11
ENSG00000249754	0	0	0
ENSG00000241923	0	0	0
ENSG00000153132	199	94	105
ENSG00000205301	0	0	0
ENSG00000280262	0	0	0
ENSG00000179387	494	247	247
ENSG00000109424	0	0	0
ENSG00000287449	0	0	0
ENSG00000242102	0	0	0
ENSG00000248621	0	0	0
ENSG00000109436	1637	812	831
ENSG00000249661	8	7	1
ENSG00000207155	0	0	0
ENSG00000248335	0	0	0
ENSG00000273472	19	8	17
ENSG00000222613	0	0	0
ENSG00000170153	116	51	65
ENSG00000109445	1628	830	798
ENSG00000248747	3	0	3
ENSG00000248810	2	2	0
ENSG00000250189	0	0	0
ENSG00000272632	0	0	0
ENSG00000250141	0	0	0
ENSG00000164136	111	69	42
ENSG00000109452	371	193	178
ENSG00000242134	0	0	0
ENSG00000250835	0	0	0
ENSG00000251248	0	0	0
ENSG00000249806	0	0	0
ENSG00000250326	9	5	4
ENSG00000251300	0	0	0
ENSG00000170185	834	426	408
ENSG00000250969	0	0	0
ENSG00000200049	0	0	0
ENSG00000109458	288	154	134
ENSG00000265623	0	0	0
ENSG00000228981	8	4	4
ENSG00000286771	0	0	0
ENSG00000243175	1	0	1
ENSG00000250540	0	0	0
ENSG00000245112	40	283	300
ENSG00000153147	2354	1566	1351
ENSG00000248924	0	12	8
ENSG00000251600	5	1	4
ENSG00000236296	0	0	0
ENSG00000183090	2	2	0
ENSG00000250345	0	0	0
ENSG00000197465	0	0	0
ENSG00000249741	0	0	0
ENSG00000250361	0	0	0
ENSG00000286055	1	1	0
ENSG00000170180	0	0	0
ENSG00000285783	0	0	0
ENSG00000285713	0	0	0
ENSG00000261129	0	0	0
ENSG00000250504	0	0	0
ENSG00000248890	35	27	38
ENSG00000164161	84	65	50
ENSG00000273621	0	0	1
ENSG00000164162	42	234	279
ENSG00000249193	0	0	0
ENSG00000250406	0	0	0
ENSG00000251452	0	0	0
ENSG00000222594	0	0	0
ENSG00000164163	2631	2075	1906
ENSG00000164164	2067	1428	1517
ENSG00000238713	0	0	0
ENSG00000240992	1	1	0
ENSG00000272727	2	2	0
ENSG00000251333	7	1	6
ENSG00000278943	0	0	0
ENSG00000286420	0	0	0
ENSG00000248745	0	0	0
ENSG00000170365	331	289	257
ENSG00000250582	1	0	1
ENSG00000250902	0	101	114
ENSG00000151611	85	53	49
ENSG00000249245	1	0	1
ENSG00000248356	2	10	9
ENSG00000237136	0	0	0
ENSG00000151612	365	177	188
ENSG00000279481	0	0	0
ENSG00000251687	0	0	0
ENSG00000201314	0	0	0
ENSG00000260303	0	0	0
ENSG00000248809	1	1	0
ENSG00000164167	685	329	356
ENSG00000279845	3	2	1
ENSG00000250673	0	0	0
ENSG00000280250	0	0	0
ENSG00000251010	1	1	0
ENSG00000120519	145	69	76
ENSG00000278438	0	0	0
ENSG00000207182	0	0	0
ENSG00000151615	0	0	0
ENSG00000137473	2	2	0
ENSG00000248764	0	0	0
ENSG00000248346	0	0	0
ENSG00000260090	0	0	0
ENSG00000279376	0	0	0
ENSG00000286371	0	0	0
ENSG00000221369	0	0	0
ENSG00000241281	0	0	0
ENSG00000249004	0	0	0
ENSG00000151617	33	20	13
ENSG00000280219	1	0	1
ENSG00000251254	0	0	0
ENSG00000251688	0	0	0
ENSG00000251298	2	0	2
ENSG00000164168	1191	546	645
ENSG00000164169	229	95	134
ENSG00000071205	840	448	392
ENSG00000252951	0	0	0
ENSG00000264274	0	0	0
ENSG00000240014	2	2	0
ENSG00000270387	1	0	1
ENSG00000151623	275	131	144
ENSG00000250354	0	0	0
ENSG00000287292	12	7	5
ENSG00000251418	0	0	0
ENSG00000201846	0	0	0
ENSG00000250357	0	0	0
ENSG00000225176	0	0	0
ENSG00000279016	0	0	0
ENSG00000249317	0	0	0
ENSG00000239168	0	0	0
ENSG00000249752	1	0	1
ENSG00000250252	0	0	0
ENSG00000248210	0	0	0
ENSG00000234828	5	5	0
ENSG00000287565	1	1	0
ENSG00000250905	0	0	0
ENSG00000251482	0	0	0
ENSG00000202331	0	0	0
ENSG00000207121	0	0	0
ENSG00000250704	0	0	0
ENSG00000286711	0	0	0
ENSG00000170390	92	44	48
ENSG00000238721	0	0	0
ENSG00000198589	3617	1812	1808
ENSG00000248521	1	1	0
ENSG00000249690	1	1	0
ENSG00000181541	0	3	0
ENSG00000183432	0	0	0
ENSG00000252451	0	0	0
ENSG00000235606	0	0	0
ENSG00000145425	4082	6762	6700
ENSG00000201264	1	1	0
ENSG00000109686	1706	5605	5482
ENSG00000208797	0	0	0
ENSG00000270681	6	6	1
ENSG00000249012	1	1	0
ENSG00000189099	4	0	4
ENSG00000250350	0	0	0
ENSG00000252544	0	0	0
ENSG00000270265	1	1	0
ENSG00000251611	10	3	7
ENSG00000164142	573	257	316
ENSG00000253019	0	0	0
ENSG00000059691	605	302	308
ENSG00000251455	12	12	5
ENSG00000249184	0	0	0
ENSG00000286761	0	0	0
ENSG00000249708	0	0	0
ENSG00000249818	0	0	0
ENSG00000248991	0	0	0
ENSG00000286066	0	0	0
ENSG00000251249	0	0	0
ENSG00000253077	0	0	0
ENSG00000286720	0	0	0
ENSG00000245954	1	1	0
ENSG00000287504	0	0	0
ENSG00000250706	1	1	0
ENSG00000251377	0	0	0
ENSG00000244544	0	0	0
ENSG00000270302	0	0	0
ENSG00000270883	0	0	0
ENSG00000109670	580	293	349
ENSG00000270751	3	28	36
ENSG00000287555	1	1	1
ENSG00000264678	0	0	0
ENSG00000268471	140	58	82
ENSG00000283792	0	0	0
ENSG00000243417	0	0	0
ENSG00000240669	0	0	0
ENSG00000170006	523	245	278
ENSG00000248571	0	0	0
ENSG00000169989	20	6	16
ENSG00000164144	1138	561	579
ENSG00000250980	0	0	0
ENSG00000231841	15	13	2
ENSG00000287642	0	0	0
ENSG00000137460	29	16	13
ENSG00000249022	1	1	0
ENSG00000109654	1041	536	505
ENSG00000252030	0	0	0
ENSG00000201786	0	0	0
ENSG00000213406	0	0	0
ENSG00000121211	256	134	122
ENSG00000243883	0	0	0
ENSG00000121210	530	269	337
ENSG00000287216	1	45	32
ENSG00000250771	0	0	0
ENSG00000248208	0	0	0
ENSG00000137462	0	0	0
ENSG00000145428	0	0	0
ENSG00000249309	0	0	0
ENSG00000145423	0	0	0
ENSG00000280241	1	1	0
ENSG00000197410	0	0	0
ENSG00000278981	0	0	0
ENSG00000280005	0	0	0
ENSG00000249200	0	0	0
ENSG00000250609	0	0	0
ENSG00000171566	2283	1148	1135
ENSG00000200350	1	0	1
ENSG00000248611	0	0	0
ENSG00000171564	2	0	2
ENSG00000171560	0	0	0
ENSG00000171557	0	0	0
ENSG00000287770	0	0	0
ENSG00000121207	65	32	33
ENSG00000249074	0	0	0
ENSG00000249041	0	0	0
ENSG00000249692	0	0	0
ENSG00000151962	0	0	0
ENSG00000222582	0	0	0
ENSG00000252604	0	0	0
ENSG00000250910	2	92	89
ENSG00000250538	0	0	1
ENSG00000185149	1	1	1
ENSG00000249924	0	0	0
ENSG00000164114	462	335	306
ENSG00000250205	0	0	0
ENSG00000250398	0	0	0
ENSG00000271606	0	0	0
ENSG00000287730	0	0	0
ENSG00000249247	0	0	0
ENSG00000249770	0	0	0
ENSG00000248748	0	0	0
ENSG00000248548	0	0	0
ENSG00000249127	0	0	0
ENSG00000249698	0	0	0
ENSG00000248420	0	0	0
ENSG00000249386	0	0	0
ENSG00000251223	0	0	0
ENSG00000248907	0	0	0
ENSG00000251407	0	0	0
ENSG00000251244	0	0	0
ENSG00000164116	20	5	15
ENSG00000260244	1	1	0
ENSG00000061918	766	381	385
ENSG00000256394	0	0	0
ENSG00000151790	1	0	1
ENSG00000256043	51	17	34
ENSG00000249013	0	0	0
ENSG00000251511	0	0	0
ENSG00000251283	0	0	0
ENSG00000249479	0	0	0
ENSG00000248912	0	0	0
ENSG00000145431	986	468	518
ENSG00000248629	0	0	0
ENSG00000280284	0	0	0
ENSG00000278880	0	0	0
ENSG00000250622	0	0	0
ENSG00000252350	0	0	0
ENSG00000252524	0	0	0
ENSG00000109738	350	185	165
ENSG00000199859	0	0	0
ENSG00000120251	0	0	0
ENSG00000249819	0	0	0
ENSG00000286133	0	0	0
ENSG00000234111	0	0	0
ENSG00000249275	0	0	0
ENSG00000200521	0	0	0
ENSG00000249627	0	0	0
ENSG00000279703	0	0	0
ENSG00000286862	0	0	0
ENSG00000287226	0	0	0
ENSG00000279994	0	0	0
ENSG00000250475	1	1	0
ENSG00000279139	0	0	0
ENSG00000280140	0	0	0
ENSG00000164125	30	19	40
ENSG00000248429	5	25	10
ENSG00000287822	0	0	0
ENSG00000251073	0	0	0
ENSG00000250604	0	0	0
ENSG00000164124	2	1	1
ENSG00000286558	0	0	0
ENSG00000251429	0	0	0
ENSG00000171509	0	0	0
ENSG00000199634	0	0	0
ENSG00000248387	0	0	0
ENSG00000249901	0	0	0
ENSG00000205208	533	264	301
ENSG00000171503	545	377	376
ENSG00000271817	0	0	0
ENSG00000171497	1081	646	611
ENSG00000052795	626	330	296
ENSG00000206703	0	0	0
ENSG00000164123	0	0	0
ENSG00000274535	0	0	0
ENSG00000248988	0	0	0
ENSG00000249367	0	0	0
ENSG00000206978	0	0	0
ENSG00000109756	1327	648	679
ENSG00000264105	0	0	0
ENSG00000283379	0	0	0
ENSG00000248552	0	0	0
ENSG00000250180	5	5	0
ENSG00000250488	2	1	1
ENSG00000250997	0	0	0
ENSG00000249425	0	0	0
ENSG00000242635	0	0	0
ENSG00000249568	0	0	0
ENSG00000168843	0	0	0
ENSG00000249419	0	0	0
ENSG00000251253	1	0	1
ENSG00000248396	0	0	0
ENSG00000248431	2	1	1
ENSG00000287072	0	0	0
ENSG00000251123	0	0	0
ENSG00000283468	0	0	0
ENSG00000250027	4	0	4
ENSG00000145414	596	315	281
ENSG00000250547	0	0	0
ENSG00000164128	52	20	32
ENSG00000164129	0	0	0
ENSG00000227283	0	0	0
ENSG00000151005	0	0	0
ENSG00000198498	1001	541	460
ENSG00000145416	112	48	64
ENSG00000273449	23	20	3
ENSG00000253001	0	0	0
ENSG00000177803	0	0	0
ENSG00000250746	0	0	0
ENSG00000248546	3	1	2
ENSG00000251162	1	1	0
ENSG00000223037	0	0	0
ENSG00000248162	0	0	0
ENSG00000248771	0	0	0
ENSG00000201050	0	0	0
ENSG00000248329	0	0	0
ENSG00000250227	3	3	0
ENSG00000244146	0	0	0
ENSG00000285563	0	0	0
ENSG00000221891	0	0	0
ENSG00000270960	0	0	0
ENSG00000248645	5	5	0
ENSG00000121089	2	2	0
ENSG00000236941	1	1	0
ENSG00000183439	117	60	57
ENSG00000250486	33	22	11
ENSG00000248229	0	0	0
ENSG00000250887	0	0	0
ENSG00000250712	0	0	0
ENSG00000240674	0	0	0
ENSG00000176979	0	0	0
ENSG00000276623	0	0	0
ENSG00000250430	0	0	0
ENSG00000249617	0	0	0
ENSG00000250374	1	1	0
ENSG00000170088	1029	533	496
ENSG00000109466	997	531	466
ENSG00000200974	0	0	0
ENSG00000229894	0	0	0
ENSG00000052802	4270	2157	2113
ENSG00000109472	1622	818	804
ENSG00000207559	0	0	0
ENSG00000251596	0	0	0
ENSG00000248287	0	0	0
ENSG00000248327	0	0	0
ENSG00000287424	0	0	0
ENSG00000250725	1	1	0
ENSG00000249500	0	0	0
ENSG00000038295	16	10	6
ENSG00000252959	0	0	0
ENSG00000206711	0	0	0
ENSG00000249675	0	0	0
ENSG00000196104	1	0	1
ENSG00000212373	0	0	0
ENSG00000250150	0	0	0
ENSG00000240772	0	0	0
ENSG00000248913	0	0	0
ENSG00000222721	0	0	0
ENSG00000270336	0	0	0
ENSG00000248601	0	0	0
ENSG00000109511	11	5	6
ENSG00000287188	1	0	1
ENSG00000137628	196	93	103
ENSG00000181381	309	175	134
ENSG00000207171	0	0	0
ENSG00000129116	2483	1463	1343
ENSG00000229226	0	0	0
ENSG00000249623	0	0	0
ENSG00000206613	0	0	0
ENSG00000214676	0	0	0
ENSG00000249609	0	0	0
ENSG00000279384	4	4	0
ENSG00000145439	592	428	487
ENSG00000201176	0	0	0
ENSG00000201818	1	0	1
ENSG00000251445	0	0	0
ENSG00000154447	675	303	372
ENSG00000214671	0	0	0
ENSG00000251171	0	0	0
ENSG00000137601	505	248	257
ENSG00000286302	1	0	1
ENSG00000109572	2556	1194	1362
ENSG00000056050	648	361	287
ENSG00000229204	1	0	1
ENSG00000248625	0	0	0
ENSG00000287660	0	0	0
ENSG00000288003	0	0	0
ENSG00000248319	1	0	1
ENSG00000287298	0	0	0
ENSG00000251200	0	0	0
ENSG00000249955	1	18	14
ENSG00000198948	251	138	144
ENSG00000109576	273	130	143
ENSG00000248822	0	0	0
ENSG00000248739	0	0	0
ENSG00000250266	2	2	0
ENSG00000251061	0	0	0
ENSG00000250082	0	0	0
ENSG00000181359	1	1	0
ENSG00000250968	0	0	0
ENSG00000249943	0	0	0
ENSG00000251961	0	0	0
ENSG00000286580	0	0	0
ENSG00000248872	0	0	0
ENSG00000249525	0	0	0
ENSG00000248755	0	0	0
ENSG00000278502	0	0	0
ENSG00000248339	0	0	0
ENSG00000287210	0	0	0
ENSG00000249297	0	0	0
ENSG00000251176	0	0	0
ENSG00000174473	6	4	2
ENSG00000248637	0	0	0
ENSG00000245213	67	215	210
ENSG00000241652	0	0	0
ENSG00000109586	1380	1034	990
ENSG00000221296	0	0	0
ENSG00000248774	13	123	176
ENSG00000164104	5045	2604	2441
ENSG00000272870	106	62	49
ENSG00000164105	311	176	140
ENSG00000164106	0	0	0
ENSG00000288025	0	0	0
ENSG00000242882	0	0	0
ENSG00000286226	0	0	0
ENSG00000252898	0	0	0
ENSG00000261646	0	0	0
ENSG00000286039	0	0	0
ENSG00000164107	0	0	0
ENSG00000237125	3	2	1
ENSG00000234801	0	0	0
ENSG00000213370	2	0	2
ENSG00000250708	3	2	1
ENSG00000250043	0	0	0
ENSG00000251216	0	0	0
ENSG00000248174	0	0	0
ENSG00000250957	0	0	0
ENSG00000251213	0	0	0
ENSG00000164117	531	290	251
ENSG00000164118	674	364	320
ENSG00000249875	0	0	0
ENSG00000265846	0	0	0
ENSG00000164120	27	19	8
ENSG00000251584	0	0	0
ENSG00000250596	0	0	0
ENSG00000145451	0	0	0
ENSG00000168594	0	0	0
ENSG00000250200	0	0	0
ENSG00000250431	0	0	0
ENSG00000249411	0	0	0
ENSG00000286494	0	0	0
ENSG00000249284	0	0	0
ENSG00000248551	0	0	0
ENSG00000249945	0	0	0
ENSG00000251174	0	0	0
ENSG00000248574	0	0	0
ENSG00000150625	155	62	93
ENSG00000249106	0	0	0
ENSG00000248249	0	0	0
ENSG00000250372	0	0	0
ENSG00000150627	153	66	87
ENSG00000201516	0	0	0
ENSG00000150628	2	0	2
ENSG00000164122	0	0	0
ENSG00000248980	0	224	243
ENSG00000129128	1753	1116	1104
ENSG00000248480	0	0	0
ENSG00000248388	2	0	2
ENSG00000150630	846	416	430
ENSG00000287544	4	3	1
ENSG00000249458	0	0	0
ENSG00000250263	0	0	0
ENSG00000222859	0	0	0
ENSG00000249008	0	0	0
ENSG00000109674	405	209	196
ENSG00000249084	8	6	2
ENSG00000038002	239	121	118
ENSG00000250131	9	4	5
ENSG00000201931	0	0	0
ENSG00000285574	0	0	0
ENSG00000251416	0	0	0
ENSG00000231171	0	0	0
ENSG00000251504	0	0	0
ENSG00000253000	0	0	0
ENSG00000241877	0	0	0
ENSG00000201727	0	0	0
ENSG00000212191	0	0	0
ENSG00000250839	0	0	0
ENSG00000250993	0	0	0
ENSG00000248921	0	0	0
ENSG00000287083	0	0	0
ENSG00000287775	0	0	0
ENSG00000251025	0	0	0
ENSG00000249883	0	0	0
ENSG00000248197	0	0	0
ENSG00000248770	0	0	0
ENSG00000249460	0	0	0
ENSG00000225356	0	0	0
ENSG00000286860	0	0	0
ENSG00000287948	0	0	0
ENSG00000251336	0	0	0
ENSG00000251742	0	0	0
ENSG00000177822	444	271	308
ENSG00000251433	0	0	0
ENSG00000218336	3347	1883	1768
ENSG00000248266	1	1	0
ENSG00000221227	0	0	0
ENSG00000252343	0	0	0
ENSG00000251714	0	0	0
ENSG00000248816	0	0	0
ENSG00000248694	0	78	94
ENSG00000286119	0	0	0
ENSG00000272646	11	2	9
ENSG00000129187	2745	1367	1378
ENSG00000286821	2	2	0
ENSG00000250636	0	0	0
ENSG00000230219	0	0	0
ENSG00000273180	0	0	0
ENSG00000272784	0	0	0
ENSG00000251359	60	35	34
ENSG00000151718	2343	1245	1175
ENSG00000251128	0	0	0
ENSG00000177300	0	35	33
ENSG00000185758	0	0	0
ENSG00000250292	0	0	0
ENSG00000248376	0	0	0
ENSG00000168564	393	187	206
ENSG00000213434	2	2	0
ENSG00000232648	24	15	9
ENSG00000168556	370	191	179
ENSG00000272744	4	2	2
ENSG00000182552	394	176	219
ENSG00000252157	0	0	0
ENSG00000168538	1086	557	530
ENSG00000201433	0	0	0
ENSG00000251739	6	5	1
ENSG00000287349	2	1	1
ENSG00000283383	0	0	0
ENSG00000173320	3	1	2
ENSG00000248206	0	0	0
ENSG00000283355	1	0	1
ENSG00000250726	0	0	0
ENSG00000164303	2	1	1
ENSG00000287433	0	0	0
ENSG00000240159	2	2	0
ENSG00000244512	0	0	0
ENSG00000227765	0	0	0
ENSG00000180712	7	3	4
ENSG00000249096	6	3	3
ENSG00000168310	545	284	261
ENSG00000251878	0	0	0
ENSG00000270426	7	5	2
ENSG00000271646	64	34	30
ENSG00000286292	0	0	0
ENSG00000271538	7	2	5
ENSG00000249056	0	0	0
ENSG00000254233	0	0	0
ENSG00000164305	596	322	274
ENSG00000164306	330	220	182
ENSG00000151725	428	237	263
ENSG00000151726	160	85	75
ENSG00000249138	0	0	0
ENSG00000251139	0	0	0
ENSG00000286256	0	0	0
ENSG00000251230	0	0	0
ENSG00000266698	0	0	0
ENSG00000249173	4	0	4
ENSG00000251147	0	0	0
ENSG00000263458	0	0	0
ENSG00000279460	0	0	0
ENSG00000248517	0	0	0
ENSG00000187821	0	0	0
ENSG00000250754	3	0	3
ENSG00000249520	0	0	0
ENSG00000287183	1	1	0
ENSG00000151729	762	399	363
ENSG00000164323	1814	889	928
ENSG00000109762	674	363	314
ENSG00000109771	48	25	27
ENSG00000250410	4	1	4
ENSG00000186352	187	239	230
ENSG00000109775	403	332	350
ENSG00000207231	0	0	0
ENSG00000205129	9	8	1
ENSG00000168491	45	24	29
ENSG00000249679	8	110	78
ENSG00000154553	352	223	301
ENSG00000154556	9	3	6
ENSG00000233110	0	0	0
ENSG00000235902	0	0	0
ENSG00000207497	0	0	0
ENSG00000285745	0	0	0
ENSG00000235149	0	0	0
ENSG00000222727	0	0	0
ENSG00000164342	20	14	6
ENSG00000109794	47	17	30
ENSG00000253013	0	0	0
ENSG00000250327	1	1	0
ENSG00000251008	0	0	0
ENSG00000279943	7	4	5
ENSG00000145476	168	85	85
ENSG00000164344	1	1	0
ENSG00000088926	1	0	1
ENSG00000251165	1	2	1
ENSG00000287667	0	0	0
ENSG00000213332	0	0	0
ENSG00000272297	0	0	0
ENSG00000212387	0	1	1
ENSG00000168412	1	1	0
ENSG00000083857	6750	3309	3441
ENSG00000287169	0	0	0
ENSG00000250829	300	149	151
ENSG00000272218	10	6	4
ENSG00000249539	0	0	0
ENSG00000249742	0	0	0
ENSG00000250971	1	0	1
ENSG00000287571	0	0	0
ENSG00000249747	0	0	0
ENSG00000250658	60	36	24
ENSG00000250042	0	0	0
ENSG00000250620	0	0	0
ENSG00000251643	1	1	0
ENSG00000251490	0	0	0
ENSG00000250590	0	0	0
ENSG00000249642	0	0	0
ENSG00000249162	1	0	1
ENSG00000286641	1	1	0
ENSG00000213331	1	1	0
ENSG00000179059	2	0	2
ENSG00000179046	1769	907	862
ENSG00000241011	1	1	0
ENSG00000201085	0	0	0
ENSG00000184108	4	2	2
ENSG00000247130	0	0	0
ENSG00000248370	157	81	76
ENSG00000242169	3	3	0
ENSG00000248880	0	0	0
ENSG00000249378	1	0	1
ENSG00000250523	0	0	0
ENSG00000275826	0	0	0
ENSG00000252275	0	0	0
ENSG00000180015	48	20	28
ENSG00000278974	94	61	33
ENSG00000249269	0	0	0
ENSG00000251619	0	0	0
ENSG00000250626	0	0	0
ENSG00000250024	0	0	0
ENSG00000251310	0	0	0
ENSG00000249877	0	0	0
ENSG00000205100	0	0	0
ENSG00000250739	0	0	0
ENSG00000272566	1	0	1
ENSG00000202215	0	0	0
ENSG00000245685	19	10	9
ENSG00000250666	1	1	0
ENSG00000109536	607	286	321
ENSG00000249462	0	0	0
ENSG00000271307	2	1	2
ENSG00000251297	10	4	7
ENSG00000199572	65	32	33
ENSG00000201145	17	7	10
ENSG00000224807	116	41	75
ENSG00000205097	9	1	8
ENSG00000250053	0	0	0
ENSG00000214273	3	2	1
ENSG00000249003	1	0	1
ENSG00000281591	0	0	0
ENSG00000277162	0	0	0
ENSG00000281720	0	0	0
ENSG00000281652	0	0	0
ENSG00000281058	0	0	0
ENSG00000280799	0	0	0
ENSG00000258834	0	0	0
ENSG00000280757	0	0	0
ENSG00000281627	0	0	0
ENSG00000280457	0	0	0
ENSG00000260596	0	0	0
ENSG00000261914	0	0	0
ENSG00000282994	0	0	0
ENSG00000250020	0	0	0
ENSG00000153404	39	27	12
ENSG00000199540	0	0	0
ENSG00000185028	1	1	0
ENSG00000261434	0	0	0
ENSG00000164366	658	328	330
ENSG00000260774	42	20	22
ENSG00000073578	83	40	43
ENSG00000286001	9	7	4
ENSG00000248925	3	3	2
ENSG00000249915	556	259	297
ENSG00000286169	296	165	131
ENSG00000250848	8	4	4
ENSG00000063438	19	6	13
ENSG00000214278	0	0	0
ENSG00000250645	2	1	1
ENSG00000221990	282	136	149
ENSG00000180104	3311	1878	1835
ENSG00000188242	5	1	5
ENSG00000066230	158	576	650
ENSG00000225138	1233	1226	1075
ENSG00000250385	0	0	0
ENSG00000264233	0	0	0
ENSG00000249650	1	1	0
ENSG00000112877	587	328	335
ENSG00000171368	274	179	171
ENSG00000271781	59	26	33
ENSG00000206077	46	31	15
ENSG00000286094	6	2	4
ENSG00000249908	0	0	0
ENSG00000285522	0	0	0
ENSG00000188818	253	132	121
ENSG00000247872	0	0	0
ENSG00000028310	3204	1568	1638
ENSG00000071539	3363	1736	1631
ENSG00000287600	11	5	8
ENSG00000248949	0	0	0
ENSG00000250173	0	0	0
ENSG00000215246	4	1	3
ENSG00000272347	0	0	0
ENSG00000145506	136	70	66
ENSG00000113504	971	504	467
ENSG00000263834	0	0	0
ENSG00000249201	1	0	1
ENSG00000174358	4	2	2
ENSG00000164363	6	2	4
ENSG00000287486	39	154	109
ENSG00000164362	1517	812	929
ENSG00000263670	0	0	0
ENSG00000049656	6574	3218	3356
ENSG00000286388	317	154	163
ENSG00000250584	1	0	1
ENSG00000248951	0	0	0
ENSG00000279908	0	0	0
ENSG00000142319	1	0	1
ENSG00000153395	1933	927	1006
ENSG00000273742	5	0	5
ENSG00000251532	0	0	0
ENSG00000185986	11	4	7
ENSG00000271119	0	0	0
ENSG00000248126	0	0	0
ENSG00000188002	3	1	2
ENSG00000232615	1	0	1
ENSG00000288549	0	0	0
ENSG00000263746	0	0	0
ENSG00000260066	0	0	0
ENSG00000171421	511	229	282
ENSG00000145494	1733	922	811
ENSG00000249966	1	1	0
ENSG00000250417	0	0	0
ENSG00000279222	0	0	0
ENSG00000113430	0	0	0
ENSG00000249116	0	0	0
ENSG00000249326	4	4	0
ENSG00000288108	0	0	0
ENSG00000248994	3	1	2
ENSG00000248597	0	0	0
ENSG00000249731	0	0	0
ENSG00000201026	0	0	0
ENSG00000275733	1	1	0
ENSG00000281560	1	1	0
ENSG00000259757	0	0	0
ENSG00000170561	146	85	61
ENSG00000186493	129	70	59
ENSG00000249541	0	0	0
ENSG00000248137	0	0	0
ENSG00000248736	1	0	1
ENSG00000249808	0	0	0
ENSG00000248118	1	0	1
ENSG00000249830	1	1	0
ENSG00000250716	0	0	0
ENSG00000170549	0	0	0
ENSG00000259603	0	0	0
ENSG00000248962	0	0	0
ENSG00000249994	0	0	0
ENSG00000250921	1	1	0
ENSG00000260763	0	0	0
ENSG00000248973	0	0	0
ENSG00000231291	0	0	0
ENSG00000251371	0	0	0
ENSG00000249521	0	0	0
ENSG00000248311	2	2	0
ENSG00000249941	0	0	0
ENSG00000251506	0	0	0
ENSG00000250481	0	0	0
ENSG00000215231	0	0	0
ENSG00000251426	0	0	0
ENSG00000250529	0	0	0
ENSG00000223007	0	0	0
ENSG00000250579	0	0	0
ENSG00000145536	123	63	60
ENSG00000250866	0	0	0
ENSG00000251568	4	5	0
ENSG00000286753	4	3	1
ENSG00000248729	0	0	0
ENSG00000250808	0	0	0
ENSG00000251476	2	2	0
ENSG00000164151	2440	1286	1155
ENSG00000286986	0	0	0
ENSG00000261037	0	0	0
ENSG00000259861	0	0	0
ENSG00000278913	0	0	0
ENSG00000250730	0	0	0
ENSG00000250490	0	0	0
ENSG00000133398	1102	590	512
ENSG00000287031	4	0	4
ENSG00000215218	3	2	1
ENSG00000271230	0	0	0
ENSG00000250056	3	337	315
ENSG00000037474	5103	2900	2852
ENSG00000145545	268	133	135
ENSG00000248677	4	0	4
ENSG00000112941	2090	1048	1042
ENSG00000251365	25	16	9
ENSG00000272071	1	0	1
ENSG00000283420	0	0	0
ENSG00000250974	1	1	0
ENSG00000200243	1	0	1
ENSG00000250060	0	0	0
ENSG00000212258	0	0	0
ENSG00000287790	0	0	0
ENSG00000286254	4	0	4
ENSG00000237611	0	0	0
ENSG00000285689	0	0	0
ENSG00000248775	0	0	0
ENSG00000251250	0	0	0
ENSG00000205976	1	1	0
ENSG00000251678	0	0	0
ENSG00000250668	0	0	0
ENSG00000249638	0	0	0
ENSG00000249865	0	0	0
ENSG00000223597	0	0	0
ENSG00000078295	3	2	1
ENSG00000250761	0	0	0
ENSG00000215217	1	1	0
ENSG00000124275	2068	1056	1059
ENSG00000124279	341	210	178
ENSG00000251168	0	0	0
ENSG00000199773	0	0	0
