ENSG00000286714	0	0	0
ENSG00000240216	1	1	0
ENSG00000244468	7	0	7
ENSG00000163762	0	0	0
ENSG00000243822	0	0	0
ENSG00000169908	3295	1670	1625
ENSG00000240541	5	3	4
ENSG00000243885	0	1	1
ENSG00000240246	0	0	0
ENSG00000241929	0	0	0
ENSG00000282502	0	0	0
ENSG00000239408	0	0	0
ENSG00000169903	2	0	2
ENSG00000244503	0	0	0
ENSG00000018408	5680	3855	3803
ENSG00000252581	3	1	3
ENSG00000241985	5	3	2
ENSG00000241313	16	986	1007
ENSG00000114744	794	396	398
ENSG00000206199	2	160	164
ENSG00000251854	0	0	0
ENSG00000082996	790	509	607
ENSG00000252172	0	0	0
ENSG00000239351	0	0	0
ENSG00000070087	4576	2175	2402
ENSG00000242791	2	1	1
ENSG00000224831	20	8	16
ENSG00000182000	0	0	0
ENSG00000241947	0	0	0
ENSG00000243944	0	0	0
ENSG00000240477	0	0	0
ENSG00000243321	0	0	0
ENSG00000241143	0	0	0
ENSG00000241048	0	0	0
ENSG00000244541	1	1	1
ENSG00000278234	0	0	0
ENSG00000243550	0	0	0
ENSG00000286501	0	0	0
ENSG00000196428	2839	1362	1477
ENSG00000120742	6467	3615	3441
ENSG00000144895	4972	2852	2671
ENSG00000198843	3089	1573	1543
ENSG00000271711	0	0	0
ENSG00000163645	0	0	0
ENSG00000240137	16	14	4
ENSG00000244668	0	0	2
ENSG00000287688	1	1	0
ENSG00000181788	819	503	533
ENSG00000244265	11	127	102
ENSG00000239265	0	0	0
ENSG00000214237	0	1	0
ENSG00000260234	0	0	0
ENSG00000243273	0	0	0
ENSG00000163646	0	0	0
ENSG00000276055	0	0	0
ENSG00000144893	451	281	276
ENSG00000199994	0	0	0
ENSG00000174946	0	0	0
ENSG00000174944	3	0	3
ENSG00000239570	0	0	0
ENSG00000286273	1	52	41
ENSG00000138271	0	75	98
ENSG00000181631	0	0	0
ENSG00000169313	0	0	0
ENSG00000152580	4	35	32
ENSG00000242810	0	0	0
ENSG00000242119	0	0	0
ENSG00000264330	0	0	0
ENSG00000241151	0	0	0
ENSG00000197953	0	0	0
ENSG00000242908	0	0	0
ENSG00000242097	0	0	0
ENSG00000240602	0	0	0
ENSG00000250271	0	0	0
ENSG00000114771	0	0	0
ENSG00000198829	1	0	1
ENSG00000239941	1	0	1
ENSG00000152601	5442	3152	2946
ENSG00000229619	11	271	368
ENSG00000221962	1	0	1
ENSG00000201217	4	2	2
ENSG00000243305	0	18	9
ENSG00000244545	0	0	0
ENSG00000287706	0	0	0
ENSG00000242561	0	0	0
ENSG00000169860	539	257	282
ENSG00000241810	0	0	0
ENSG00000241671	0	0	0
ENSG00000244268	11	6	5
ENSG00000181467	3488	1789	1699
ENSG00000265813	0	0	0
ENSG00000241220	0	0	0
ENSG00000241912	0	0	0
ENSG00000238755	0	0	0
ENSG00000237787	0	0	0
ENSG00000207323	0	0	0
ENSG00000200162	0	0	0
ENSG00000243486	0	0	0
ENSG00000201398	0	0	0
ENSG00000240068	1	0	1
ENSG00000243069	1	2	1
ENSG00000114790	361	185	178
ENSG00000174953	4114	2033	2081
ENSG00000271922	0	0	0
ENSG00000279305	0	0	0
ENSG00000174948	0	0	0
ENSG00000240048	0	0	0
ENSG00000243861	0	0	0
ENSG00000243154	0	0	0
ENSG00000242151	0	0	0
ENSG00000240601	0	0	0
ENSG00000243969	0	0	0
ENSG00000243953	0	0	0
ENSG00000196549	1957	1006	1070
ENSG00000240666	4	74	49
ENSG00000241336	0	0	0
ENSG00000240045	0	0	0
ENSG00000242790	0	0	0
ENSG00000239443	0	0	0
ENSG00000114805	82	43	39
ENSG00000248772	0	0	0
ENSG00000243518	0	0	0
ENSG00000242152	0	0	0
ENSG00000272096	0	0	0
ENSG00000239508	0	0	0
ENSG00000242925	0	0	0
ENSG00000239212	0	0	0
ENSG00000214919	0	0	0
ENSG00000241307	10	2	8
ENSG00000174928	46	22	24
ENSG00000284952	0	0	0
ENSG00000169359	203	85	118
ENSG00000286585	3	2	1
ENSG00000163655	6533	3191	3342
ENSG00000288032	1	1	0
ENSG00000240489	91	46	45
ENSG00000174930	0	0	0
ENSG00000169282	38	30	9
ENSG00000242017	2	0	2
ENSG00000242537	0	0	0
ENSG00000287916	8	120	127
ENSG00000227709	0	0	0
ENSG00000240596	0	0	0
ENSG00000242370	0	0	0
ENSG00000272990	0	0	1
ENSG00000114850	4988	2577	2650
ENSG00000243926	12	5	7
ENSG00000163659	1240	621	619
ENSG00000174912	4	2	2
ENSG00000240875	2	1	1
ENSG00000230457	12	7	5
ENSG00000197980	0	0	0
ENSG00000241879	0	0	0
ENSG00000239706	0	0	0
ENSG00000222499	0	0	0
ENSG00000243629	3	6	3
ENSG00000241544	3	3	6
ENSG00000241135	1	1	0
ENSG00000163660	1689	869	884
ENSG00000201778	0	32	32
ENSG00000244515	8	1	10
ENSG00000241770	0	3	0
ENSG00000222675	0	0	0
ENSG00000243176	58	72	49
ENSG00000270981	0	0	0
ENSG00000286361	0	0	0
ENSG00000197415	509	306	335
ENSG00000163661	618	349	338
ENSG00000174899	0	0	0
ENSG00000286892	0	0	0
ENSG00000242536	0	0	0
ENSG00000251751	0	0	0
ENSG00000239716	0	0	0
ENSG00000168779	945	475	509
ENSG00000174891	799	476	423
ENSG00000241723	0	0	0
ENSG00000277143	0	0	0
ENSG00000243314	0	0	0
ENSG00000243150	7	46	22
ENSG00000178053	869	448	421
ENSG00000243025	1	0	1
ENSG00000243165	0	0	0
ENSG00000168827	2773	1535	1568
ENSG00000079257	1	161	142
ENSG00000272087	0	15	12
ENSG00000118849	10	5	6
ENSG00000118855	2008	994	1018
ENSG00000240207	36	23	13
ENSG00000243675	0	0	0
ENSG00000271778	10	4	6
ENSG00000272247	0	4	0
ENSG00000232374	2	0	2
ENSG00000279311	0	0	0
ENSG00000283154	251	117	135
ENSG00000214216	0	0	0
ENSG00000263634	0	0	0
ENSG00000244249	0	0	0
ENSG00000286913	5	2	3
ENSG00000243116	1	0	1
ENSG00000241211	0	0	1
ENSG00000252763	0	0	0
ENSG00000151967	71	37	34
ENSG00000244040	21	37	38
ENSG00000168811	148	102	100
ENSG00000242107	0	0	0
ENSG00000184100	16	4	12
ENSG00000180044	114	65	63
ENSG00000248710	0	10	3
ENSG00000068885	334	845	923
ENSG00000243687	6	6	0
ENSG00000113810	9236	6511	6507
ENSG00000207779	0	0	0
ENSG00000198987	0	0	0
ENSG00000213186	233	1264	1317
ENSG00000244009	5	1	4
ENSG00000238427	0	0	0
ENSG00000186432	5848	3078	2856
ENSG00000238741	1	0	1
ENSG00000229320	483	282	287
ENSG00000242285	0	0	0
ENSG00000179674	11	7	4
ENSG00000207084	0	0	0
ENSG00000260572	14	4	10
ENSG00000163590	362	162	200
ENSG00000169255	0	0	0
ENSG00000169251	3877	1921	1956
ENSG00000271052	3	0	3
ENSG00000240138	0	0	0
ENSG00000243838	0	0	0
ENSG00000196542	7	6	1
ENSG00000240567	0	8	4
ENSG00000269888	0	14	16
ENSG00000234851	0	104	104
ENSG00000182447	0	0	0
ENSG00000288087	0	0	0
ENSG00000240354	0	0	0
ENSG00000241874	0	0	0
ENSG00000243044	0	0	0
ENSG00000241168	0	0	0
ENSG00000241369	0	0	0
ENSG00000244571	0	0	0
ENSG00000240792	0	0	0
ENSG00000238924	0	0	0
ENSG00000214210	0	0	0
ENSG00000221251	0	0	0
ENSG00000241636	0	0	0
ENSG00000241767	0	0	0
ENSG00000090402	0	0	0
ENSG00000200052	0	0	0
ENSG00000239205	0	0	0
ENSG00000121871	41	35	6
ENSG00000244128	0	0	0
ENSG00000114200	0	0	0
ENSG00000242178	0	0	0
ENSG00000240084	0	0	0
ENSG00000240824	0	0	0
ENSG00000242456	0	0	0
ENSG00000242326	0	0	0
ENSG00000244429	0	0	0
ENSG00000244321	0	0	0
ENSG00000274149	0	0	0
ENSG00000251759	0	0	0
ENSG00000224962	0	0	0
ENSG00000240458	0	0	0
ENSG00000231516	0	0	0
ENSG00000240033	0	0	0
ENSG00000239227	0	0	0
ENSG00000220343	0	0	0
ENSG00000169064	0	0	0
ENSG00000241669	0	0	0
ENSG00000114204	1	1	0
ENSG00000174776	6	6	0
ENSG00000114209	1983	1031	952
ENSG00000241120	14	8	6
ENSG00000163536	99	45	54
ENSG00000287319	0	0	0
ENSG00000244227	0	0	0
ENSG00000244706	0	0	0
ENSG00000239238	0	0	0
ENSG00000242036	0	0	0
ENSG00000241203	0	0	0
ENSG00000173905	5629	2810	2819
ENSG00000286994	0	0	0
ENSG00000206120	38	16	22
ENSG00000241882	0	0	0
ENSG00000222357	0	0	0
ENSG00000207717	0	0	0
ENSG00000226765	0	0	0
ENSG00000231688	0	0	0
ENSG00000242268	0	0	0
ENSG00000272797	0	0	0
ENSG00000273177	0	0	0
ENSG00000241383	0	0	0
ENSG00000085276	381	181	200
ENSG00000241479	0	0	0
ENSG00000213178	38	14	24
ENSG00000242795	0	0	0
ENSG00000244381	0	0	0
ENSG00000206777	0	0	0
ENSG00000270141	0	0	0
ENSG00000277925	0	0	0
ENSG00000184378	0	1	1
ENSG00000269889	2	3	1
ENSG00000085274	505	409	473
ENSG00000269984	64	209	232
ENSG00000171757	12	15	14
ENSG00000270135	0	5	6
ENSG00000270096	0	3	3
ENSG00000188306	0	0	0
ENSG00000114248	0	0	0
ENSG00000240128	0	0	0
ENSG00000187033	0	0	0
ENSG00000244039	0	0	0
ENSG00000239219	2	2	1
ENSG00000244193	0	0	0
ENSG00000008952	3769	1905	1873
ENSG00000240373	5	8	5
ENSG00000173890	49	29	20
ENSG00000201342	0	0	0
ENSG00000242583	0	0	0
ENSG00000173889	2806	1367	1439
ENSG00000199536	0	0	0
ENSG00000163558	3420	1686	1734
ENSG00000200118	0	0	0
ENSG00000239628	0	0	0
ENSG00000136603	1650	758	892
ENSG00000242578	0	0	0
ENSG00000285218	0	0	0
ENSG00000013297	1	0	1
ENSG00000283474	0	0	0
ENSG00000285051	0	0	0
ENSG00000013293	1	0	1
ENSG00000241416	0	0	0
ENSG00000213174	0	0	0
ENSG00000244738	0	0	0
ENSG00000286695	3	2	1
ENSG00000239739	9	6	3
ENSG00000163584	1815	890	925
ENSG00000163577	687	343	344
ENSG00000286856	1	0	1
ENSG00000240704	0	0	0
ENSG00000199488	0	0	0
ENSG00000163581	0	0	0
ENSG00000154310	775	383	416
ENSG00000207963	0	0	0
ENSG00000222506	0	0	0
ENSG00000240497	0	8	16
ENSG00000279673	62	36	26
ENSG00000207114	0	0	0
ENSG00000234594	0	0	0
ENSG00000075651	390	200	190
ENSG00000234717	0	0	0
ENSG00000186329	0	0	0
ENSG00000235943	0	0	0
ENSG00000287899	0	0	0
ENSG00000075420	7270	3638	3632
ENSG00000237483	2	2	0
ENSG00000243398	3	3	0
ENSG00000279862	4	0	4
ENSG00000236686	0	0	0
ENSG00000121853	0	0	0
ENSG00000121858	2	1	1
ENSG00000224611	0	0	0
ENSG00000223387	1	0	1
ENSG00000224426	0	0	0
ENSG00000144959	3514	1721	1804
ENSG00000231384	0	0	0
ENSG00000252082	0	0	0
ENSG00000287012	0	9	2
ENSG00000114346	4710	2337	2374
ENSG00000200355	0	0	0
ENSG00000201458	0	0	0
ENSG00000227440	12	5	8
ENSG00000237501	1	1	0
ENSG00000144962	0	0	0
ENSG00000237473	1	1	0
ENSG00000169760	154	83	71
ENSG00000237645	0	0	0
ENSG00000228213	0	0	0
ENSG00000252982	0	0	0
ENSG00000232601	0	0	0
ENSG00000213169	4	0	4
ENSG00000177694	43	26	17
ENSG00000253020	0	0	0
ENSG00000230497	0	0	0
ENSG00000230292	0	0	0
ENSG00000226779	0	0	0
ENSG00000264974	0	0	0
ENSG00000199792	0	0	0
ENSG00000288104	0	0	0
ENSG00000201648	0	0	0
ENSG00000236241	0	0	0
ENSG00000214192	8	4	4
ENSG00000201452	0	0	0
ENSG00000225552	0	0	0
ENSG00000260217	0	0	0
ENSG00000230362	0	0	0
ENSG00000236357	0	0	0
ENSG00000271413	0	0	0
ENSG00000238026	0	0	0
ENSG00000223715	2	0	2
ENSG00000283333	0	0	0
ENSG00000252302	0	0	0
ENSG00000228308	0	0	0
ENSG00000231888	8	8	0
ENSG00000177565	2410	1381	1299
ENSG00000231310	0	126	144
ENSG00000201343	0	0	0
ENSG00000200882	0	0	0
ENSG00000203645	0	0	0
ENSG00000236893	0	0	0
ENSG00000226782	0	0	0
ENSG00000228221	0	0	0
ENSG00000252028	0	0	0
ENSG00000236385	0	0	0
ENSG00000200288	0	0	0
ENSG00000228561	0	0	0
ENSG00000277241	0	0	0
ENSG00000231574	0	0	0
ENSG00000225790	0	0	0
ENSG00000270321	2	0	2
ENSG00000199858	0	0	0
ENSG00000286003	0	0	0
ENSG00000223930	0	0	0
ENSG00000197584	0	0	0
ENSG00000275163	0	0	0
ENSG00000223941	0	0	0
ENSG00000252336	0	0	0
ENSG00000271131	0	0	0
ENSG00000237978	0	0	0
ENSG00000172667	6277	3105	3172
ENSG00000200616	0	0	0
ENSG00000229102	0	0	0
ENSG00000121879	1673	896	927
ENSG00000201957	0	0	0
ENSG00000171121	2	70	82
ENSG00000240429	6	3	3
ENSG00000121864	1533	808	725
ENSG00000260743	10	10	0
ENSG00000171109	2812	1426	1386
ENSG00000114450	2417	1813	1781
ENSG00000242539	0	589	585
ENSG00000272699	2	1	4
ENSG00000239255	0	0	0
ENSG00000181260	0	0	0
ENSG00000136518	3117	1974	1905
ENSG00000272910	5	321	384
ENSG00000272660	7	5	2
ENSG00000136522	1827	931	953
ENSG00000136521	2219	1128	1091
ENSG00000239096	4	1	3
ENSG00000243977	0	0	0
ENSG00000058056	1696	838	858
ENSG00000114757	4	1	3
ENSG00000270178	2	2	0
ENSG00000243799	0	0	0
ENSG00000244302	0	0	0
ENSG00000287645	1	1	0
ENSG00000201822	0	0	0
ENSG00000282327	0	0	0
ENSG00000213158	0	0	0
ENSG00000239880	0	0	0
ENSG00000241696	0	0	0
ENSG00000201810	0	0	0
ENSG00000239774	0	0	0
ENSG00000199986	0	0	0
ENSG00000241946	0	0	0
ENSG00000163728	1067	702	705
ENSG00000284862	22	185	177
ENSG00000145075	0	0	0
ENSG00000243187	1	0	1
ENSG00000285336	0	0	0
ENSG00000242811	0	0	0
ENSG00000242068	1	0	1
ENSG00000241473	1	0	1
ENSG00000239516	0	0	0
ENSG00000114416	8111	4073	4038
ENSG00000213157	0	0	0
ENSG00000205981	649	331	324
ENSG00000242808	2	2	6
ENSG00000242140	0	0	0
ENSG00000206932	4	3	1
ENSG00000237806	0	0	0
ENSG00000241231	0	0	0
ENSG00000235294	0	0	0
ENSG00000239381	0	0	0
ENSG00000276074	0	0	0
ENSG00000276690	0	0	0
ENSG00000181449	0	0	0
ENSG00000278026	0	0	0
ENSG00000266317	0	0	0
ENSG00000199839	0	0	0
ENSG00000285546	0	0	0
ENSG00000239805	0	0	0
ENSG00000213155	0	0	0
ENSG00000242512	0	0	0
ENSG00000252257	0	0	0
ENSG00000286453	0	0	0
ENSG00000240478	0	0	0
ENSG00000287605	0	0	0
ENSG00000242012	0	0	0
ENSG00000241098	0	0	0
ENSG00000244199	0	0	0
ENSG00000244247	0	0	0
ENSG00000287941	0	0	0
ENSG00000228766	1	0	1
ENSG00000238837	0	0	0
ENSG00000243378	0	0	0
ENSG00000260377	0	0	0
ENSG00000240063	2	2	0
ENSG00000058063	3426	1829	1743
ENSG00000270554	0	0	0
ENSG00000273261	2	73	75
ENSG00000043093	1430	768	662
ENSG00000244346	2	2	0
ENSG00000078070	1262	684	701
ENSG00000243368	11	63	71
ENSG00000078081	0	0	0
ENSG00000053524	95	312	314
ENSG00000176597	1547	1054	1024
ENSG00000202502	1	1	0
ENSG00000240024	566	272	294
ENSG00000201229	0	0	0
ENSG00000253092	1	0	1
ENSG00000199363	0	0	0
ENSG00000251730	0	0	0
ENSG00000271682	0	0	0
ENSG00000172578	1	1	0
ENSG00000242522	0	0	0
ENSG00000243584	0	0	0
ENSG00000114796	693	365	328
ENSG00000163872	3993	2415	2363
ENSG00000233885	34	421	398
ENSG00000283765	1	0	1
ENSG00000180834	25	16	9
ENSG00000175193	152	66	86
ENSG00000234371	0	0	0
ENSG00000263932	1	0	1
ENSG00000233441	0	0	0
ENSG00000114770	2473	1203	1270
ENSG00000223882	0	0	0
ENSG00000223529	0	0	0
ENSG00000186090	0	0	0
ENSG00000178084	5	5	0
ENSG00000233576	0	0	0
ENSG00000207351	0	0	0
ENSG00000238020	0	0	0
ENSG00000186038	0	0	0
ENSG00000205955	0	0	0
ENSG00000273181	0	0	0
ENSG00000272721	19	20	25
ENSG00000145191	3927	2100	1853
ENSG00000228205	30	10	20
ENSG00000161202	5275	2659	2616
ENSG00000161203	29076	14821	14257
ENSG00000161204	2661	1379	1282
ENSG00000145198	167	81	87
ENSG00000221120	0	0	0
ENSG00000214160	2124	1054	1073
ENSG00000284753	49	23	26
ENSG00000284917	0	0	0
ENSG00000163888	650	322	328
ENSG00000145194	1	1	0
ENSG00000175166	38599	19437	19162
ENSG00000114867	55383	28114	27270
ENSG00000212158	0	0	0
ENSG00000175182	1570	1025	981
ENSG00000114859	1203	839	802
ENSG00000163882	3939	1825	2115
ENSG00000090534	220	169	179
ENSG00000090539	667	404	391
ENSG00000224153	0	0	0
ENSG00000283625	0	0	0
ENSG00000227509	0	0	0
ENSG00000230215	0	0	0
ENSG00000182580	553	272	281
ENSG00000177383	2238	1124	1114
ENSG00000272970	29	12	17
ENSG00000229433	2	1	3
ENSG00000273403	1	0	1
ENSG00000272922	3	3	0
ENSG00000288576	0	0	0
ENSG00000156931	1311	650	661
ENSG00000187068	202	109	93
ENSG00000223358	0	2	11
ENSG00000113790	203	107	109
ENSG00000229704	0	0	0
ENSG00000264614	0	0	0
ENSG00000073803	489	283	280
ENSG00000229638	251	137	115
ENSG00000163900	1184	640	618
ENSG00000286086	27	16	11
ENSG00000163898	65	40	25
ENSG00000163904	2278	1182	1097
ENSG00000236489	2	1	1
ENSG00000073792	9107	4671	4436
ENSG00000163915	12	1	11
ENSG00000265470	0	0	0
ENSG00000136527	8408	4240	4168
ENSG00000171658	52	37	15
ENSG00000244405	3273	1652	1629
ENSG00000277118	0	0	0
ENSG00000234197	8	6	11
ENSG00000058866	397	207	190
ENSG00000234548	0	1	0
ENSG00000224406	3	1	5
ENSG00000226859	0	2	0
ENSG00000213139	16	6	10
ENSG00000113838	429	227	218
ENSG00000090520	1628	838	837
ENSG00000197099	12	15	32
ENSG00000283149	0	0	0
ENSG00000283390	0	0	0
ENSG00000145192	1	0	1
ENSG00000275696	0	0	0
ENSG00000090512	26	18	11
ENSG00000113905	3	1	2
ENSG00000225175	0	0	0
ENSG00000226724	0	0	0
ENSG00000113889	1	0	1
ENSG00000226652	6	2	5
ENSG00000207505	0	0	0
ENSG00000230951	1	0	1
ENSG00000263826	85	840	835
ENSG00000156976	9153	5272	5555
ENSG00000238942	0	0	0
ENSG00000200418	0	0	0
ENSG00000283958	0	0	0
ENSG00000221420	0	0	0
ENSG00000200320	0	0	0
ENSG00000263776	0	0	0
ENSG00000163918	1706	917	892
ENSG00000231724	28	12	16
ENSG00000232233	177	93	84
ENSG00000231982	173	83	90
ENSG00000181092	0	0	0
ENSG00000226482	0	0	0
ENSG00000223803	4	3	1
ENSG00000233565	0	0	0
ENSG00000073849	385	195	190
ENSG00000163923	0	0	0
ENSG00000198491	0	0	0
ENSG00000175077	0	0	0
ENSG00000127241	0	0	0
ENSG00000283175	0	0	0
ENSG00000136514	1	0	1
ENSG00000280270	0	0	0
ENSG00000239093	0	0	0
ENSG00000228952	0	0	0
ENSG00000157005	0	0	0
ENSG00000198471	3	3	0
ENSG00000228804	1	22	31
ENSG00000113916	514	354	300
ENSG00000285938	18	9	12
ENSG00000224049	0	0	0
ENSG00000236864	0	0	0
ENSG00000224187	0	0	0
ENSG00000225058	0	0	0
ENSG00000236412	0	0	0
ENSG00000234238	0	0	0
ENSG00000270959	74	75	92
ENSG00000145012	1944	966	1071
ENSG00000279891	7	0	7
ENSG00000224563	0	0	0
ENSG00000207651	0	0	0
ENSG00000234076	0	0	0
ENSG00000188001	1	1	0
ENSG00000236182	0	0	0
ENSG00000230115	0	0	0
ENSG00000073282	3	1	2
ENSG00000227971	0	0	0
ENSG00000216058	0	0	0
ENSG00000090530	749	343	408
ENSG00000230077	0	0	0
ENSG00000225764	1	1	2
ENSG00000212489	0	0	0
ENSG00000238077	0	0	0
ENSG00000163347	0	0	0
ENSG00000113946	0	0	0
ENSG00000198398	0	0	0
ENSG00000196083	1146	592	554
ENSG00000231047	3	0	3
ENSG00000223117	2	2	0
ENSG00000273370	0	0	0
ENSG00000228730	0	0	0
ENSG00000232610	0	0	0
ENSG00000214147	0	0	0
ENSG00000205835	1	0	1
ENSG00000188729	0	0	0
ENSG00000233308	0	0	0
ENSG00000188958	1	243	286
ENSG00000152492	3201	1940	1789
ENSG00000223812	1	0	1
ENSG00000253548	0	0	0
ENSG00000201860	0	0	0
ENSG00000237653	0	0	0
ENSG00000232353	0	0	0
ENSG00000287178	0	0	0
ENSG00000222583	0	0	0
ENSG00000114279	105	52	53
ENSG00000231383	0	0	0
ENSG00000230126	0	0	0
ENSG00000226709	0	0	0
ENSG00000238902	0	0	0
ENSG00000200184	0	0	0
ENSG00000180611	954	492	462
ENSG00000232130	0	0	0
ENSG00000236229	1	0	1
ENSG00000127252	145	66	79
ENSG00000187527	7	6	9
ENSG00000236508	0	4	2
ENSG00000127249	0	0	0
ENSG00000225473	0	0	0
ENSG00000236297	0	0	0
ENSG00000198836	5312	2897	2847
ENSG00000224855	2	236	195
ENSG00000207370	4	0	4
ENSG00000243991	0	0	0
ENSG00000223986	0	0	0
ENSG00000286624	0	0	0
ENSG00000287206	0	0	0
ENSG00000229155	0	0	0
ENSG00000214146	2	0	2
ENSG00000238043	0	0	0
ENSG00000224403	0	0	0
ENSG00000230102	1	1	0
ENSG00000276407	0	0	0
ENSG00000229964	0	0	0
ENSG00000232874	0	0	0
ENSG00000114315	128	73	55
ENSG00000242201	0	0	0
ENSG00000225742	2	1	1
ENSG00000238097	0	0	0
ENSG00000228271	1	1	0
ENSG00000214145	1	0	1
ENSG00000286317	0	0	0
ENSG00000178772	0	0	0
ENSG00000172061	169	90	79
ENSG00000178732	0	0	0
ENSG00000133657	19194	9632	9564
ENSG00000271483	1	1	0
ENSG00000233058	46	29	29
ENSG00000244675	8	7	1
ENSG00000252053	1	0	1
ENSG00000232873	1	0	1
ENSG00000231770	104	87	88
ENSG00000145014	1197	744	665
ENSG00000229334	55	254	247
ENSG00000272707	10	5	5
ENSG00000041802	2849	1596	1548
ENSG00000185112	155	89	66
ENSG00000233987	0	0	0
ENSG00000287073	0	0	0
ENSG00000237222	2	2	0
ENSG00000234805	4	3	1
ENSG00000230401	0	0	0
ENSG00000238031	0	0	0
ENSG00000173950	987	506	481
ENSG00000233303	1	0	1
ENSG00000265333	0	0	0
ENSG00000244314	1	1	0
ENSG00000230266	1	1	0
ENSG00000206600	0	0	0
ENSG00000287005	11	3	8
ENSG00000114331	2662	1340	1322
ENSG00000229325	12	6	6
ENSG00000227433	0	0	0
ENSG00000207368	0	0	0
ENSG00000184203	1117	590	527
ENSG00000252620	1	1	0
ENSG00000223711	2	0	2
ENSG00000265882	0	0	0
ENSG00000236844	0	0	0
ENSG00000236425	0	0	0
ENSG00000189058	2	1	1
ENSG00000224769	0	0	0
ENSG00000282206	42	18	24
ENSG00000271662	24	10	14
ENSG00000229178	5	2	4
ENSG00000242086	396	210	186
ENSG00000215837	0	0	0
ENSG00000207650	23	12	11
ENSG00000283426	0	0	0
ENSG00000176945	6	2	4
ENSG00000145113	15	9	6
ENSG00000223783	1	0	1
ENSG00000235836	0	0	0
ENSG00000061938	5156	2821	2888
ENSG00000276489	0	0	0
ENSG00000286004	141	70	71
ENSG00000224614	36	287	306
ENSG00000260261	345	183	165
ENSG00000239122	6	3	3
ENSG00000231443	50	32	20
ENSG00000185485	787	410	380
ENSG00000286168	2	2	0
ENSG00000231464	2	2	0
ENSG00000072274	20928	10312	10619
ENSG00000228413	3	5	1
ENSG00000252174	0	0	0
ENSG00000224652	0	0	0
ENSG00000163958	3	3	0
ENSG00000222335	1	0	1
ENSG00000163959	79	362	338
ENSG00000161217	3158	1704	1876
ENSG00000272741	0	0	0
ENSG00000228028	3	2	1
ENSG00000213123	21	20	5
ENSG00000237418	4	4	0
ENSG00000273331	0	0	0
ENSG00000235897	136	443	427
ENSG00000145107	208	171	166
ENSG00000212146	0	0	0
ENSG00000163960	3554	1945	1949
ENSG00000206644	0	0	0
ENSG00000241868	1	0	1
ENSG00000243339	2	1	2
ENSG00000226345	1	1	0
ENSG00000225822	0	184	155
ENSG00000225240	1	1	0
ENSG00000163961	1805	943	1048
ENSG00000273013	0	100	86
ENSG00000214097	2	1	1
ENSG00000213358	0	0	0
ENSG00000225770	0	0	0
ENSG00000185798	470	266	226
ENSG00000174013	2330	1147	1205
ENSG00000286661	0	0	0
ENSG00000232065	5	4	1
ENSG00000174004	171	95	76
ENSG00000163964	991	495	497
ENSG00000174007	155	88	68
ENSG00000201441	0	0	0
ENSG00000180370	5697	2816	2881
ENSG00000272359	1	1	0
ENSG00000206892	0	0	0
ENSG00000119231	2792	1325	1470
ENSG00000230732	31	16	15
ENSG00000114503	5253	3070	2978
ENSG00000225578	34	409	416
ENSG00000270170	1037	516	521
ENSG00000119227	255	126	129
ENSG00000286017	33	23	10
ENSG00000233487	1	1	0
ENSG00000163975	8157	4736	4603
ENSG00000228109	202	671	713
ENSG00000075711	3121	1553	1629
ENSG00000265850	0	0	0
ENSG00000227375	1	36	26
ENSG00000286870	0	0	0
ENSG00000235126	0	0	0
ENSG00000229912	0	0	0
ENSG00000237167	0	0	0
ENSG00000272989	15	10	5
ENSG00000161267	683	322	361
ENSG00000214135	1057	534	523
ENSG00000213519	2	2	0
ENSG00000249626	34	16	18
ENSG00000273308	22	9	13
ENSG00000286909	66	32	34
ENSG00000236833	1	0	1
ENSG00000287286	0	739	733
ENSG00000145016	1849	1610	1569
ENSG00000284146	0	0	0
ENSG00000122068	3167	1628	1551
ENSG00000273375	8	5	3
ENSG00000186001	1902	1106	1044
ENSG00000234136	0	128	120
ENSG00000234742	4	2	2
ENSG00000114473	105	41	66
ENSG00000199306	0	0	0
ENSG00000182899	10618	5442	5178
ENSG00000185621	472	295	292
ENSG00000201622	0	0	0
ENSG00000286755	0	6	14
ENSG00000232832	0	40	37
ENSG00000226435	1	1	0
ENSG00000212297	0	0	0
ENSG00000232783	3	3	0
ENSG00000213113	2	0	2
ENSG00000236246	0	0	0
ENSG00000236438	5	4	1
ENSG00000222792	0	0	0
ENSG00000230304	0	0	0
ENSG00000226008	0	0	0
ENSG00000248302	0	0	0
ENSG00000272602	588	317	271
ENSG00000250238	0	0	0
ENSG00000250312	86	42	49
ENSG00000275426	0	0	0
ENSG00000250892	0	1	4
ENSG00000198155	43	24	19
ENSG00000251188	2	2	0
ENSG00000251689	0	0	0
ENSG00000186777	0	0	0
ENSG00000286705	0	0	0
ENSG00000251535	0	0	0
ENSG00000131127	0	0	0
ENSG00000248564	0	0	0
ENSG00000250321	1	1	0
ENSG00000207642	0	0	0
ENSG00000281016	2	2	0
ENSG00000249025	0	0	0
ENSG00000272885	0	0	0
ENSG00000251595	6	4	2
ENSG00000182903	299	157	142
ENSG00000174227	2839	1468	1371
ENSG00000273238	0	0	0
ENSG00000283183	2	1	1
ENSG00000133256	4	3	1
ENSG00000242686	0	0	0
ENSG00000272927	0	0	0
ENSG00000169020	53	365	357
ENSG00000215375	256	470	483
ENSG00000169026	160	101	87
ENSG00000185619	1227	1072	1165
ENSG00000248416	3	2	1
